2.060565783432442899 1.283287867320812126 0.351885948953818417 0.263108660502847869 0.286554278717185418 0.559968585228493465 0.889799045164692215 0.917870788042423391 0.739074357869858312 0.413080294902395284 0.274747539275995600 0.231029605200739341 0.245963928562526996 0.269567017003606579 0.614249194963064182
1.196143446961094536 6.377913664944165895 3.427546346135424304 0.351324695971587775 0.273502369216408192 0.409671806844684405 0.693835205946256472 0.958269330284382215 1.017329502203282443 0.642060854185017682 0.398152882766640070 0.300223180870645034 0.300628161063225985 0.317309095890364712 0.660096086993904541
0.310319377052027889 3.242881865537019070 7.700091880656939836 0.878803956724412583 0.311987801629596162 0.318223690398357628 0.461197426238845798 0.758333425952654738 1.104790272270218532 0.890548493081596115 0.575729624174841303 0.373036791701235881 0.329210056361863512 0.334651952318141321 0.681584760830661107
0.218051353046995799 0.312372752456486658 0.825864268769073373 7.166609211439339155 1.525689688563508728 0.475952218930270399 0.485943819825648493 0.658115950118795978 1.056322161622243128 1.135134813336588833 0.940648358211567892 0.641270170333212874 0.501327040217498854 0.439893684654468542 0.774010931931412127
0.237520291966542396 0.243218013263846511 0.293240847189678522 1.525936247940296475 3.744942265929076530 0.812480278575893333 0.725864976103012038 0.784852505691922331 1.032597184483135866 1.125817412224896730 1.186680854230081295 0.998966942317233819 0.802005750127257055 0.626973754560393282 0.901396662541244620
0.425451618348892724 0.333936135463405892 0.274165027424968177 0.436341208573919337 0.744741446313688438 1.278912890220436749 1.071259554611862175 1.027530500007217462 1.193859275515724239 1.124887288880279002 1.169978858717758641 1.174856387791433532 1.071647617614042147 0.834860116846953160 1.015595279193280964
0.595409570011928513 0.498105148844490975 0.349948213802941832 0.392361418795234784 0.585984186462710221 0.943478628849793832 1.461600856053978159 1.178464853108264432 1.183455046492914331 1.019276419035627157 0.963674015994940181 0.981175437171030618 1.035101964013673159 0.886603769872913339 1.020126534720178446
0.543103709704467752 0.608316550591160299 0.508808609099384301 0.469872464446891569 0.560267523956529345 0.800220045342220687 1.042063010047624694 1.547283624396717405 1.379019084717420407 1.051783274159452386 0.918075580853408679 0.865672813937803820 0.937570535754843171 0.913743786128040081 1.105956144096230220
0.369414020064853632 0.545541384000412521 0.626178441642975203 0.637085892389573361 0.622676326743025976 0.785401742459949537 0.884001759902799278 1.164915153510492685 1.751892026970360394 1.247052381002575983 0.967462882517542644 0.841659112734257864 0.846352424590360863 0.854161893301831454 1.251313728884301923
0.233774250362615399 0.389833547315862394 0.571495478148496550 0.775150435815253003 0.768663634483598424 0.837885524135254633 0.862045712464605929 1.005975106353001802 1.411957587134664349 1.601820830980276167 1.178303894867384516 0.894515468223958665 0.818130873502093903 0.760223451865071342 1.344365657384354762
0.170256895351865278 0.264704659303805434 0.404559594842879400 0.703354965511161279 0.887178509123770165 0.954250499328454183 0.892436186920969599 0.961497398313464036 1.199443985738937624 1.290226676064154754 1.533131731534479902 1.146690796008319913 0.885603301241104313 0.722416897974596073 1.321052550914914248
0.151495328429273546 0.211211056994458968 0.277380740395160863 0.507398292287582042 0.790294393493352287 1.013981125256811167 0.961511310034055766 0.959365646507625236 1.104186913829887873 1.036471262655492609 1.213408501285127672 1.497236499755604022 1.216174122543024705 0.798176468197345557 1.227205533047328601
0.143419103044055446 0.188064171154116500 0.217671567578268166 0.352722422556911330 0.564182020985670940 0.822434021130823756 0.901975701695339804 0.923928387133003959 0.987328298048326114 0.842939039801433365 0.833304850006202913 1.081433289896603922 1.495980557969145641 1.176141419088214235 1.143658390094656641
0.137045178738029516 0.173069426042125746 0.192922731612584997 0.269849174328330277 0.384549764174044517 0.558629937848443947 0.673600974850608214 0.785091407882808068 0.868784295951915753 0.682929820834213608 0.592671449237118120 0.618819974528388661 1.025465307094052925 1.457338318860143200 1.462991310746320828
0.137355812036642960 0.158361798755316946 0.172828494662969040 0.208845872753176065 0.243178160899103463 0.298907355066662772 0.340904405491242735 0.417964243193518603 0.559813561655918002 0.531199502717397687 0.476707122199726607 0.418492948353070715 0.438594502889497750 0.643497972193576517 2.297455501877010864
