0.1014137895595392,0.0856141090315905,0.0573242138385411,0.0354312125578829,0.0466838465805267,0.1030088355925243,0.1489020836021110,0.1381309992120705,0.0912928194957396,0.0448549638434610,0.0287349274864774,0.0232565339432676,0.0221426184317078,0.0191272957270340,0.0127515760402521,0.0122916835222249,0.0118775287892935,0.0171609627457541
0.0746244977738132,0.0842983954175113,0.0753611358888735,0.0467548913844545,0.0251495798580933,0.0578929006627733,0.1131419981804223,0.1481796762626497,0.1272858677172436,0.0727747425018676,0.0403175492632746,0.0263449083603983,0.0239870024752349,0.0238450465440739,0.0164287842631983,0.0146301569512424,0.0118894028686296,0.0170734508180474
0.0441760675464695,0.0666285407593331,0.0809162069791609,0.0662441782511846,0.0276314388899983,0.0273309955060579,0.0593263622604350,0.1165164660387335,0.1508074898660921,0.1196043836789100,0.0751904469816776,0.0399421890477680,0.0277670632041884,0.0257727201620191,0.0206948267567197,0.0190916639494059,0.0118256243169986,0.0135973696353759
0.0269474213625194,0.0407964309136036,0.0653777498379877,0.0732409296854165,0.0371781449864432,0.0234629027224110,0.0274185796275693,0.0608613022270339,0.1166120621172484,0.1394648837311152,0.1195340568851904,0.0695578944042254,0.0341690393313521,0.0241895797888883,0.0219257985153106,0.0216557970351671,0.0125558795795062,0.0123906315224026
0.0422971906964336,0.0261420441919080,0.0324862397650566,0.0442895644108434,0.0668045414306153,0.0387498997019291,0.0233679316275892,0.0219385644184380,0.0440546522950676,0.0796565794048680,0.1111093940741750,0.0959324385589698,0.0539202347189491,0.0257375499137684,0.0151825111202906,0.0167913417091716,0.0128856027443533,0.0144168612366695
0.0817665134301118,0.0527218002937443,0.0281518867305013,0.0244879000401245,0.0339489771742046,0.1206406051701209,0.0550735850786881,0.0244611118487989,0.0180420927536785,0.0290915490777891,0.0679012305499936,0.0984698764474228,0.0804943057736070,0.0425544232771447,0.0149185925380134,0.0145141299030563,0.0126029616862327,0.0162841393946390
0.0991784882888262,0.0864578584658103,0.0512761586767550,0.0240121177695731,0.0171787710853318,0.0462124566398920,0.1382279218462117,0.0606310367344163,0.0242279230599311,0.0150211369147751,0.0291782334078557,0.0636929461084527,0.0906598929014435,0.0640951179370661,0.0226346742499825,0.0145676551193450,0.0121368188912920,0.0179008974237601
0.0790299841009198,0.0972642635598303,0.0865045794563035,0.0457836891078269,0.0138536450595564,0.0176309588969687,0.0520809654129850,0.1352928506268403,0.0644861678004533,0.0234552453931765,0.0162317720958115,0.0316284463210572,0.0691593400578619,0.0761911747074310,0.0385774180936742,0.0215325305601167,0.0134557562488597,0.0173748742408839
0.0474856982864481,0.0759574394880840,0.1017888421043057,0.0797514313087437,0.0252914131711872,0.0118225761017220,0.0189201983529855,0.0586262393270297,0.1361621988147644,0.0564327712358977,0.0234484977182090,0.0177739097087868,0.0361045758659034,0.0675145045478481,0.0573054657966400,0.0406810578547865,0.0193823477671736,0.0201933911278383
0.0252114893112325,0.0469280586061676,0.0872340713182640,0.1030674809553104,0.0494156774325571,0.0205993651531083,0.0126757622740923,0.0230423744732228,0.0609808058778235,0.1334804407466327,0.0694529146686872,0.0266171624564429,0.0195853861080539,0.0360050847974940,0.0555813144599939,0.0586702475128573,0.0323687878279497,0.0276354995189283
