0.11383144765659800,0.14116486399257669,0.14753381314744740,0.13814330277936410,0.11880850051512280,0.12032410282706160,0.10968366204432690,0.12122921273374590,0.12056482008222939,0.10647013588956571,0.10470472472287050,0.09546084306640169,0.09023745477363319,0.08823107002916540,0.08691639421271941,0.08661884389814289,0.08455927053896220,0.09036403635058030,0.10057253776364471,0.10238556197922630,0.12314386095024039,0.13286641610519020,0.13419053902385211,0.14379015743197010,0.14602249492236469,0.14325159431165110,0.14622156057794061,0.15301682359087521,0.15893235655690560,0.16235025741649189,0.17273812209832570,0.17094292746750800,0.17516265577600279,0.15328467003277241,0.15234544483955290,0.14895208553220021,0.14889342160212959,0.12568489271217501,0.11544896793009880,0.10751032014001360,0.10407932340434010,0.09183831478734310,0.08624121093305311,0.08387454577801751,0.07658611259624210,0.06326018406111820,0.06181457531956220,0.05429009284963010,0.05716316206926850,0.05331265001383350,0.05562247942295960,0.05140049791583340,0.05441167566191180,0.04967939970956080,0.05085360760666420,0.05007057387933530,0.04416864450535510,0.04522854056380370,0.04995299871971440,0.04814817779503250,0.05631321861720070,0.05181753741293500,0.04631644664055930,0.04326297681172740,0.03842390353178800,0.03563883579652730,0.03349718050297780,0.03184260094423320,0.02672946746687940,0.02305239691752490,0.02421899875837700,0.01825597859558420,0.01591082964376720,0.01534122915916450,0.01667270127521840,0.01633700637706670,0.01649202730838860,0.00930170865695220,0.01134665675661230,0.00896367208325400,0.00812673567481090,0.00660083964225080,0.00624609110925790,0.00370253658452930,0.01813748811817970
0.11472683642262520,0.14144122335736531,0.14735543825735190,0.13901011749279779,0.11604248039865619,0.11746643047450060,0.11101384572417140,0.12072395005356790,0.12568805729799501,0.10675462046771710,0.10802621429615911,0.09649659467432330,0.09006407490242170,0.08670215786830110,0.08508789400185909,0.08255988090847061,0.08681916110162220,0.08892080273350310,0.10001290987511539,0.10000300308745630,0.12319425043524210,0.12940284196310831,0.13286710988220651,0.14779476843121250,0.14011043007642679,0.14323110318790830,0.15481920900361901,0.15351296788236329,0.15552642256625421,0.15960443381189679,0.17233492220331981,0.17303750616400629,0.17180089443321181,0.15461615742805651,0.15018640018433091,0.14646197120212301,0.15049543564916279,0.12777218130763610,0.11740224746756180,0.10866439990908250,0.10473262711848920,0.09128343099545561,0.09023005843000760,0.08154841385026459,0.07474040877834601,0.06445924512812290,0.06246050026930090,0.05419448150210610,0.05631638058114870,0.05591552041617770,0.05566315466800300,0.05274814064455020,0.05394994433662810,0.05038775438773980,0.05039396765504120,0.05016300463859700,0.04510224697317590,0.04462139312281760,0.05011203195949330,0.04726282152473050,0.05756746860225920,0.05143181000253850,0.04983177905580100,0.04287137256649270,0.03811599843749450,0.03679375729381800,0.03119446569152380,0.02998569105206910,0.02649446325236190,0.02320775183944420,0.02353046234348220,0.01796707384760920,0.01710619063844090,0.01491624644010680,0.01699960104887030,0.01546199179258210,0.01704293837196480,0.01007841177786200,0.01170186720561320,0.00814241632064270,0.00831974033381880,0.00605142315327010,0.00649419792211460,0.00348610117654380,0.01826990626837120
0.11220848735417251,0.13789925022295330,0.14675360936350471,0.14299043330203889,0.11998657319116250,0.11820082611504430,0.11379102585164720,0.12333056237763530,0.12527621673158890,0.10691727882410761,0.10869939940231491,0.09983783665326521,0.09353649682944989,0.09076565041606130,0.09033780916151420,0.08358160813368780,0.08597999754732530,0.08767832371970730,0.09724972242333579,0.09406060771980880,0.11405506587688390,0.12017301533589450,0.12208011602407230,0.13656851739324050,0.13578582673911610,0.14135947360360340,0.14349902891765301,0.15086194056126659,0.15314054594086249,0.15624611771349201,0.16765005344824810,0.17240950242224240,0.17121169056084060,0.15427130268198941,0.15729925036643819,0.15271524898499669,0.15193262473034019,0.13945877123104941,0.12724110900598551,0.11545495390284430,0.10954850907162050,0.10274061368018290,0.09543249776647469,0.08726306606728799,0.07797006182992450,0.06421881662944860,0.06447902587772790,0.05771131987070920,0.05801712355716220,0.05744901686479710,0.05567550039812290,0.05125725606477810,0.05311598524104000,0.04862930193773130,0.04890843218624910,0.04676208930836530,0.04374090025461890,0.04367592607369720,0.04863906760685760,0.04666043300734860,0.05307762502140640,0.04848798550417730,0.04559912688285130,0.04408873855521330,0.03847082156431650,0.03459159905371040,0.03290435981929880,0.02979095390408730,0.02758773329063300,0.02272221478062990,0.02448295137192870,0.01858744046840190,0.01700556571872750,0.01540029207545650,0.01583729945451130,0.01523408894491440,0.01539403098790320,0.00978937891885060,0.01191278703789390,0.00942636092399680,0.00868546140087280,0.00670643901905110,0.00664943781530370,0.00379246750072970,0.01648402590960770
0.10379397075887480,0.12851395760844289,0.14125867664188990,0.47505460383389558,0.41502928035910580,0.66374425515850444,0.11729322702572230,0.13030566661610679,0.13215399531340880,0.11264511610108439,0.11506026959850400,0.10808902070802510,0.09830726930816901,0.09513306729476199,0.09330606079647240,0.08878975408608260,0.08772365237026521,0.09286929157837670,0.09397164356689820,0.09247398985613220,0.10439329833548290,0.10803187998942709,0.10619954917968680,0.12037937012702650,0.12096918758600300,0.12786798551616901,0.13697402312533360,0.14919449975096130,0.14655254342948421,0.15305187071258269,0.16849132512458839,0.16816640961375101,0.16838721269444329,0.15415860739585791,0.16238624304621821,0.15715414527157401,0.16399006501180680,0.15178525173802360,0.13969698550002821,0.13051529507651291,0.12771567804115350,0.11638166988001220,0.11054769076137839,0.09789876861361030,0.08773557039726319,0.07523596809500670,0.06792489927137220,0.06130866724490970,0.06370377280736550,0.06205920092906540,0.05311091564906360,0.05071556752630900,0.05329263697501420,0.05006388976598400,0.04712137923661140,0.04702057661642220,0.04296627516375490,0.04481697175258080,0.05070489458129460,0.04670478738692480,0.05105581484254550,0.04776011345836580,0.04390282023197350,0.04252559163697390,0.03736529511125470,0.03729680427660380,0.03265877382778170,0.03097174128389470,0.02649192862356450,0.02336669600591960,0.02559153071220920,0.01805728660933340,0.01640769432805780,0.01568598415046560,0.01600295303199620,0.01458699531776070,0.01565222959449380,0.01059598944463270,0.01137962548522390,0.00800364976921370,0.00916371089047160,0.00741064247657110,0.00706031769292250,0.00526591396259360,0.01881799958457530
0.09977808303326779,0.11991299227016260,0.13249093067221759,0.46389969488747018,0.40730012285367528,0.65310329321186744,0.11148036964404230,0.12359745282451470,0.12481514643928550,0.10793105055062480,0.10888902660118641,0.10305292104649610,0.09663987897825831,0.09186659334415560,0.09168600174486370,0.08555408501090200,0.08874537271525430,0.08895916147698341,0.09489442497529869,0.09137745877697620,0.10302799559395710,0.11147428886353090,0.10712507430285299,0.11858654103312501,0.12276329875507080,0.13006981833305220,0.13813659290299629,0.14971688856682250,0.14936324876953461,0.15759917744786781,0.16310015635808089,0.17104731334771461,0.16903592298212580,0.15730486063080790,0.16547797482251589,0.16422357640949031,0.16208882601361729,0.15110884442232589,0.14405166536503000,0.13235373338082590,0.12891810806677609,0.11852928088131820,0.11256761456770670,0.10073275831431860,0.09133607025097630,0.07645515375914040,0.06904136267812711,0.06451290433860780,0.06508775788173320,0.06349338040867659,0.05629229751813480,0.05076476172111130,0.05390084465232940,0.05141817583719280,0.04966502489085590,0.04602553370513170,0.04527288139017720,0.04701445357317390,0.05228390316409170,0.04777527783887070,0.05333358169608210,0.04924064213754610,0.04703856407493850,0.04528794151942590,0.03854088805123990,0.03786525918009270,0.03359900884755110,0.03282937187868370,0.03009948044202640,0.02367746397232460,0.02698201213595710,0.01973137174135020,0.01812167491455620,0.01650392368037500,0.01710815680862330,0.01491762613385710,0.01739625030101950,0.01030884341317740,0.01170808702583080,0.00874247534102290,0.00892265806914950,0.00686284409783830,0.00815390810451280,0.00546721310809780,0.01960024616191880
0.09788838309957409,0.11758553257380561,0.12643429585355670,0.71868239497475328,0.63266346458153788,1.15740386299659548,0.32879300154279228,0.49669424781443189,0.55642644163012434,0.50856968217161802,0.21337170995033439,0.19663244579004591,0.18800790281193899,0.17482769607721180,0.17230886882570551,0.16182458149683820,0.14311069664987711,0.09790381671441310,0.09652950292451670,0.09545918262948309,0.11069190429325861,0.11793846205696830,0.11452470981980990,0.12676444966899730,0.13179696124915849,0.14728318376259689,0.15186131679001261,0.16416644953742340,0.16486555226094141,0.17510376082207210,0.18203169494203689,0.18961840566783461,0.18390391636062470,0.17328203568578471,0.18003983162770479,0.17681720968094450,0.18567210518363661,0.17817230362704761,0.16257835923925160,0.14885575699691581,0.14543369972134049,0.13479345219978961,0.12989104139327881,0.11780834500603719,0.10634687083213730,0.08825272712921810,0.08313011876909830,0.07499577259019920,0.07580967186328870,0.07388850437814071,0.06467562676145119,0.05939443489395230,0.06355752677135031,0.05991574988007160,0.05833077557543460,0.05497320270462410,0.05298423606221410,0.05273078465091870,0.06134046446541790,0.05844370091372050,0.05739294493561480,0.05290934308702210,0.04823741100322270,0.04742973576901430,0.04355259837927980,0.04167654757039330,0.03596893458033050,0.03420662303746910,0.03155494959186260,0.02486288704133400,0.02791461173333430,0.02162676800220710,0.01982566021637730,0.01654874532972880,0.01783866080159170,0.01790540867241430,0.01695587266222910,0.01094892846903670,0.01263061711452040,0.00961852950715680,0.01038463993302220,0.00759833908494230,0.00773496574825820,0.00596956862888320,0.02066067016284230
0.08898835245775030,0.11082301670627620,0.12138502063361691,0.12665486245653931,0.10769659761830670,0.32789535642078060,0.71783583095918058,1.16723481335016643,1.32835709804384750,1.21322978897425160,0.40362413854538692,0.37214327968492211,0.35161828941400719,0.33104187023691128,0.31664060746496803,0.29597556651575191,0.23900344803588891,0.10606422288399750,0.10274038271353510,0.09301813351876639,0.10883584782464510,0.11328958335402120,0.10932935872267791,0.11984840526247439,0.13198370493077191,0.14542324313455379,0.14914693558944819,0.15244995911880849,0.16255083799843820,0.16847220195471541,0.18196640342552539,0.18504014995886980,0.18394520562020919,0.17842100232516661,0.17966696969220020,0.17990949769501319,0.18786476549036071,0.17716768169865879,0.17085505526317901,0.15718782560517380,0.15806662301099000,0.14267707147419079,0.13936849213061461,0.13081207512534701,0.11585513585774440,0.09921657955215341,0.08964154319616720,0.08606829563608211,0.08218334389664320,0.08311665015244890,0.06811991406645961,0.06414867544607571,0.06724541930467670,0.06187829123483810,0.06003874453129260,0.06014568085884160,0.05603677901729500,0.05608393854779660,0.06082175857167050,0.05719659306631140,0.05346661644818150,0.05264722216608310,0.04788041649464850,0.04333878151637740,0.04151251018889250,0.04158785456028520,0.03684107519749780,0.03422558174711390,0.03325663070146910,0.02695186181360320,0.02768990189977030,0.02179689246730160,0.01848275893012200,0.01595532817167590,0.01716934379994860,0.01648225239571390,0.01796932100392740,0.01164117393243410,0.01382081623775670,0.00979977032984630,0.01005821121756930,0.00765406835686090,0.00815247673019570,0.00542356974937860,0.02339627680412200
0.09009287989237411,0.11039215661273770,0.12050907590891580,0.12888554002408811,0.10937172562075460,0.45372613165586329,1.06917844017555064,1.77492401310672965,2.02578891727299260,1.85413858187159941,0.58919168836340019,0.53711349292483546,0.51038368287426650,0.48162233350812139,0.45808825161411693,0.42902944012490241,0.34135105264174170,0.12275273227612950,0.11147512852021869,0.09591641679424460,0.11161675665307030,0.11369384794196730,0.10865691888199780,0.11950307088440019,0.13363209464897449,0.14251748755211890,0.14776043986387119,0.15604881360886019,0.16023090378533780,0.16244574845386919,0.17379714049953651,0.17904062370256629,0.17898333931802590,0.18069687450013011,0.18886460431102531,0.18381344432306879,0.18719197924702191,0.18583336891301119,0.17894650872571211,0.17064514716460899,0.16814194528300619,0.15936629739681260,0.15658172113931779,0.14775622969191249,0.13231720467843619,0.10985379415272881,0.10490413490251969,0.09510336998113680,0.09438653296474230,0.09414775908750160,0.07704732986115891,0.06916747049719110,0.07120253617907379,0.06598936743343850,0.06462195063779440,0.06308486694187650,0.06193205056149270,0.05674545628204330,0.06723885282744170,0.06197651200689150,0.05208155993718570,0.05227003961923500,0.04541552705238410,0.04324797779867760,0.04026528515363940,0.04083652950186670,0.03332282027889700,0.03322720822809910,0.03251329236474390,0.02693399226804640,0.02586778827409070,0.01969661341972650,0.01771156799035510,0.01543163954087540,0.01694437004814210,0.01683448980778970,0.01783306015316110,0.01071502371172990,0.01291616435949690,0.01016643528289490,0.00974876238371330,0.00695375910146700,0.00788808003320370,0.00562310679427290,0.02189558359430050
0.08406569098543951,0.10783352300133300,0.11485044271299630,0.12264114326677709,0.10362817123118021,0.47690010876983141,1.14162061125841263,1.90068081311836590,2.18192700518207383,1.99219677919014115,0.63463695584312640,0.57500862365688588,0.55309095500166428,0.51541367550743811,0.49096390213455099,0.45754809520037332,0.35999899894282827,0.12564534794375240,0.11739629892440751,0.09937359552093190,0.11304364864888140,0.11165815075694260,0.10688478343615029,0.11459789008530420,0.13469524378127301,0.14246567150669359,0.14520389242802129,0.15229692973736270,0.16292629526266270,0.16163193857152880,0.17017325873436431,0.17552155368847080,0.17500256919210899,0.17464747189623220,0.18094797229810911,0.18146778488762999,0.18864805536658791,0.18176826803950119,0.18401885566959739,0.17558943280541300,0.17551001462094529,0.16372818536843531,0.16323870075126429,0.15235601463245879,0.14378337582033771,0.12132541467187059,0.11315269995488279,0.10303957027305891,0.10146295257986029,0.09676748580330950,0.08314264811385870,0.07445590013268380,0.07557278314293420,0.07203277232702961,0.06751801987149880,0.06822698160280601,0.06249742210435660,0.06144215089857670,0.07094415855968210,0.06523637920679710,0.05241817624257170,0.05081661061799200,0.04718542428246590,0.04423629065475960,0.04080059279636550,0.04075834805621440,0.03614639002267440,0.03294483534995290,0.03400159547375140,0.02793970008788400,0.02607194566535380,0.02007342332173710,0.01794392315629860,0.01623211154453280,0.01728590069626720,0.01694338065581490,0.01879252309395050,0.01159559987385410,0.01360653809882390,0.00996840272083920,0.01060129653570550,0.00789378261280130,0.00734685815200830,0.00587233237353210,0.02315706457334470
0.08231916747495380,0.10155970671033450,0.10868933149725950,0.11591596005943670,0.09936465393254770,0.48333150535103703,1.15617880092111514,1.92899973233614186,2.20905846565387387,2.02290588590964049,0.63461175358264454,0.57845150214385743,0.55533902980218963,0.51670502311421529,0.49585064343034702,0.45956033463371299,0.36218515778870919,0.13125980780592419,0.11716045639575770,0.10110306225177630,0.11216772888023149,0.11341571537498470,0.11021662630479979,0.11271555406510150,0.13179104367403541,0.13921101428645150,0.14026141872015130,0.14726536424661199,0.15519858454172211,0.15839272208517291,0.16343668145474191,0.17067039897323349,0.16953379484538281,0.16973664943450950,0.17753036608931461,0.18035041744839170,0.18606412498446581,0.17681669059147981,0.17798893386405490,0.17460383671837801,0.17293247966244779,0.16926818525941290,0.16798801590061990,0.16397777036922029,0.15249511777468561,0.12809406915498381,0.12094258708813151,0.10568659871615731,0.10784891525827869,0.10248784614238070,0.08514134524642041,0.07511202380683420,0.07895878033069760,0.07435012232390489,0.07024046432152629,0.07032328738839030,0.06588371167610629,0.06156583983484160,0.07019693825029580,0.06827108172888120,0.05442265904192230,0.05036736257516630,0.04573553491885560,0.04141743678996640,0.03969214354690460,0.04108688655500430,0.03408349154358730,0.03370815872811980,0.03332975523447100,0.02805862618280780,0.02560290025097280,0.01859792402196190,0.01884662325643410,0.01689587038533560,0.01787494586635960,0.01759806187763270,0.01877689959926890,0.01192158452892570,0.01446577970373410,0.01067941200365120,0.00941359979398570,0.00787169460005550,0.00737754548263330,0.00554085894825530,0.02414451430756570
