0.1105949904600925,0.0951063456623590,0.0710935545789917,0.0698782167312469,0.1095849747754169,0.1313234251924228,0.1257524602175187,0.0847300058852858,0.0500204031229808,0.0303437972124014,0.0317735664422149,0.0260872811453425,0.0270516753461671,0.0154619058343316,0.0102681300996457,0.0064790125125077,0.0022057749776902,0.0022444798033847
0.0869304505924721,0.0921301479729807,0.0832062334136425,0.0684925672459127,0.0768541328040669,0.1054702642487266,0.1331471631374450,0.1185263101197762,0.0775468297581923,0.0421952620188795,0.0279207201183150,0.0225764012618587,0.0238929795321241,0.0161410648500710,0.0115790621332362,0.0077062473365359,0.0028539022227971,0.0028302612329699
0.0640182443630729,0.0819722692364218,0.0940597503036520,0.0780325011392805,0.0630958571379589,0.0751881943814344,0.1084606625376472,0.1277806361789443,0.1124577587889449,0.0778095251891603,0.0368226088509550,0.0223417975893277,0.0179882497202908,0.0146989425298787,0.0108659241402791,0.0077768054875357,0.0037384873776154,0.0028917850476024
0.0614284439691953,0.0658731922175818,0.0761780229872934,0.0956682077891432,0.0935826361192915,0.0728239428117796,0.0695915713206800,0.0919326988076058,0.1086574855669268,0.1026645879470450,0.0650635740005926,0.0386950398981624,0.0190713049112278,0.0140636888031176,0.0103860293585930,0.0067333462163545,0.0036388300646505,0.0032965213582530
0.0920348348209550,0.0706164718939832,0.0588475706144653,0.0894064392538959,0.1061626084680974,0.0976450186244381,0.0653116499644509,0.0586147994569006,0.0689219273043253,0.0803785796970287,0.0794260928196321,0.0611349937719357,0.0309516482767573,0.0169074164336712,0.0100726153483322,0.0057027063558458,0.0028173880418625,0.0033331508888062
0.1055234455153373,0.0927202000220265,0.0670938766966352,0.0665661208810331,0.0934233914708933,0.1084317617351037,0.0927629735608240,0.0645208984840459,0.0451556920607080,0.0485569371757425,0.0611598118139369,0.0601041707199738,0.0413570413891197,0.0233735498629331,0.0123280206101739,0.0074026905454673,0.0026331066584886,0.0024785402913365
0.1062797076961607,0.1231128379763615,0.1017964383031082,0.0669056512683475,0.0657238947051640,0.0975667325492686,0.0967200923067178,0.0806284577119177,0.0565585629777121,0.0344591828742832,0.0323002245791404,0.0354910357955046,0.0359775263848267,0.0251235171223708,0.0152860381409019,0.0100104742506300,0.0033421514240838,0.0031461433063338
0.0764789281199846,0.1170460830095441,0.1280843506799944,0.0943945378453937,0.0629956576530292,0.0724766649376364,0.0861110822560878,0.0786772245854088,0.0733139038129479,0.0542703364217413,0.0280822567137702,0.0233512643068999,0.0257781968277121,0.0233632444658434,0.0192022310972976,0.0135441787622996,0.0048607153043362,0.0038359353919415
0.0520976685178497,0.0883634599177219,0.1300729511253493,0.1287369010131798,0.0854726735722393,0.0585297732595341,0.0697004538877465,0.0845965963669934,0.0655345801340868,0.0645272760420336,0.0500789750250405,0.0274395229724322,0.0190024254992771,0.0177819076791470,0.0155082992821735,0.0135092121653951,0.0065700874820229,0.0044389197233776
0.0369574482103916,0.0562254968386134,0.1052425309686532,0.1422410721146728,0.1165658009959545,0.0735997896207422,0.0496595938856695,0.0732301641281630,0.0754578246957095,0.0552619367314040,0.0630978983147084,0.0553470991954209,0.0243776635431699,0.0145894980054094,0.0136385406520638,0.0117414107579508,0.0058702322698566,0.0054570655290028
0.0461588209306909,0.0443764871932378,0.0594059253637548,0.1075224016489239,0.1373886054704869,0.1105727524161711,0.0555214017930622,0.0451976849696996,0.0698510714919256,0.0752612774875667,0.0571811339518664,0.0639723974017943,0.0511960117182918,0.0252058396746721,0.0124601431830619,0.0079187504636365,0.0045555744965236,0.0053118506350494
0.0455072722600979,0.0430868024172277,0.0432809283563508,0.0767855648645165,0.1269815525752404,0.1304817682261205,0.0732549201063168,0.0451292201996722,0.0459576107090220,0.0792710845357719,0.0768167396865701,0.0520801954211910,0.0536450782005387,0.0440323123726814,0.0189381698752750,0.0114945707364513,0.0054748791511496,0.0055099405620991
0.0616052991036563,0.0595294375017928,0.0454924452187453,0.0494056494324339,0.0839279200182828,0.1172105232219975,0.0969440910803142,0.0650387046834041,0.0415491211153570,0.0455810088022923,0.0802548508549649,0.0700328500626008,0.0400111277685284,0.0402540390364745,0.0353708574052682,0.0268875154113005,0.0074656707437485,0.0080147869597277
0.0502541059301160,0.0573955567892120,0.0530543609527215,0.0519972138649625,0.0654311496695882,0.0945423604410239,0.0966173459804776,0.0841273335973242,0.0554901344787010,0.0389329064438735,0.0563924489164136,0.0820404500928855,0.0574505362100250,0.0319078004378137,0.0370194984355864,0.0416164748188506,0.0128166021681129,0.0072587446276736
0.0492631731351382,0.0607773790750776,0.0578927469963607,0.0566830047946810,0.0575402896549659,0.0736067444197059,0.0867744955043759,0.1020653092151010,0.0714371454578578,0.0537238183929832,0.0411495709031030,0.0520855244750336,0.0745165437576915,0.0546453262259779,0.0217983695459039,0.0303284268429725,0.0162598956280816,0.0162546082490369
0.0429574073014048,0.0558997352259399,0.0572607389790434,0.0507846527890636,0.0450203666028089,0.0610818350971610,0.0785326106391312,0.0994895265465824,0.0859979630576653,0.0639171607149185,0.0361407498428966,0.0436887897734206,0.0782809362928765,0.0848957610622059,0.0419129382145646,0.0133671661222748,0.0126195595141704,0.0215150323015641
0.0353014909361001,0.0499699017944836,0.0664437644322899,0.0662469541445403,0.0536880071804189,0.0524437250440552,0.0632883981880746,0.0861841635676707,0.1009559439393738,0.0771356383527526,0.0501864242448035,0.0502289840144320,0.0524658569537232,0.0631097150344953,0.0542398620364261,0.0304611850776873,0.0132943946545183,0.0101412678899867
0.0393379150374309,0.0542699876772860,0.0562844093568890,0.0657239760982776,0.0695583682096636,0.0540610974513522,0.0652439544743198,0.0744838923989081,0.0746967706599109,0.0785276779040941,0.0640844629481279,0.0553592967465787,0.0616827482525736,0.0391425060107499,0.0593801272234618,0.0568732957229114,0.0111059585728189,0.0015647333182878
