2.4390351564358301,1.8372788214672666,0.2951869968252705,0.3152280550386477,0.7487640067064193,1.1166420505651355,0.8811058364025857,0.5953322714556356,0.4391194672837387,0.4178475407848340,0.4013548674002861,0.3235806176862985,0.2336240435684268,0.1334880516371173,0.1810351376090525,0.1104063982838248,0.0716009839928660,0.0505178002974431
1.9279918620722789,3.3142454208495633,3.1457650776051400,2.2981831231276559,0.4618494047352513,0.9685296946377364,1.1408346906997133,0.8886428590608778,0.6388949865168089,0.5589606845261748,0.5192951717694757,0.3486440133444025,0.2577031389966153,0.1510229623755586,0.1755942958470829,0.1084889312661899,0.0701734223956700,0.0476149603725962
0.3042754480240139,3.0900524224002894,4.7292594151693939,3.4532043097790996,0.4456986347368176,0.5130072528302461,0.9961875430075376,1.1197284556971352,0.8654147130454648,0.7150482718598237,0.6103706235163673,0.3807518644947109,0.2781147855098859,0.1574823666258368,0.1792743929084354,0.1093738898513098,0.0742772722695506,0.0524396025218429
0.2628811352849940,1.8263712530355389,2.7937474597026180,3.5935050423388000,2.3725052259886876,0.5547206382080840,0.5573744659800184,1.0873366861113776,1.1015558568797306,0.9513782883334473,0.7427360450897589,0.4504368812718285,0.2990015582590013,0.1461117432262232,0.1782789700572633,0.1081679315649152,0.0697687031198739,0.0510992271243106
0.4881579167713771,0.2869363952617462,0.2818947535841534,1.8547611725934490,2.7646471191239410,1.0610542676388173,0.8260759286435659,0.8685866796900206,1.1431975013780273,1.3724301968922914,1.2670671793387360,0.7850804279155699,0.3969859683448435,0.1523092174943229,0.1946987817169024,0.1097185982258762,0.0726446343719624,0.0517703704724264
0.7194623305642357,0.5946711843516570,0.3206622967520537,0.4285819202777707,1.0486155673114017,1.4552238287905512,1.2361415702207890,1.0551915589470977,1.0221686004836568,1.3408666688123967,1.5398960503009567,1.0122371529774656,0.4878894408578478,0.1664377399111566,0.2027439969824635,0.1137273077770943,0.0732281956833924,0.0500312168719881
0.5850755142903783,0.7218989935211059,0.6417343167730221,0.4438092554853175,0.8413727360046527,1.2739664029627424,1.4601802035099996,1.2689365432218342,1.0545831647748569,1.1423629592882072,1.3423685323562098,1.0180061155746976,0.5395392220176297,0.1759384133994289,0.2046128349133542,0.1179956530331332,0.0741440027419982,0.0498629988742379
0.3973024205383662,0.5651437298781594,0.7249445895071485,0.8701442759905218,0.8891183496535867,1.0929467739307395,1.2753161083554858,1.4979800100024823,1.2582556324058574,1.1624686110973581,1.1560459829316569,0.8754533675415985,0.5368853035975827,0.1977860863434469,0.2245624750703891,0.1238366994039289,0.0770385930479405,0.0545380856380443
0.2978328738122208,0.4129422252769915,0.5694354855820416,0.8959048874535940,1.1893120807206723,1.0760151730074166,1.0771766487783103,1.2787835427442089,1.5316281971011323,1.4097562239383783,1.1920863726859701,0.7520282464638690,0.4298916928187761,0.2254436448087436,0.2652302202544841,0.1408321435232686,0.0875874557106073,0.0588546966558605
0.2452606880501385,0.3126520109377769,0.4071699936549752,0.6696205427737925,1.2356201428733686,1.2215228781097629,1.0097883585102423,1.0224204817246174,1.2200121934874257,1.6886986986136456,1.4275722414447833,0.7603393320932088,0.3666312644539231,0.2003680466893977,0.3020327856109336,0.1730395834904636,0.1098418529512739,0.0726127471037123
