0.01344846199335680,0.01299526724673140,0.01239653434976690,0.01117696149502680,0.01069244841225250,0.01091167676529490,0.01078456116563160,0.01089509646968660,0.01064270752542770,0.00999976050684120,0.01043453270279080,0.00997212668082750,0.01074218929907720,0.01106089942576910,0.01070350194265800,0.01097984020279540,0.01290499674841980,0.01264892329402580,0.01322739138524690,0.01378927918085970,0.01587286966229620,0.01610867831094690,0.01690821701027790,0.01743325970453910,0.01639975461162500,0.01622842489033980,0.01604419938358150,0.01616947272817710,0.01491489702715300,0.01498858722985630,0.01539388334472460,0.01478225466228700,0.01434932472140500,0.01475093632613810,0.01520044656262840,0.01434379795620220,0.01381507075180590,0.01352399445112770,0.01342819718761340,0.01310027578558360,0.01327529001700400,0.01287736292240610,0.01273366702713460,0.01387218065890090,0.01446722904573030,0.01460908268593420,0.01552099894438780,0.01637027853054370,0.01727482576872700,0.01700954103899500,0.01779065718765030,0.01699848750858950,0.01641265039709810,0.01585997387682310,0.01486515614032830,0.01514333665553330,0.01456486856431220,0.01262313172307960,0.01314448990720560,0.01205571716226400,0.01165594781259840,0.01179780145280230,0.00909705552372550,0.00988738294771860,0.00801012503385140,0.00450799815037590,0.00398111320104710,0.00401795830239880,0.00666896334465090,0.00764535853047000,0.00815750543925810,0.00905099914703590,0.00764351627540240,0.00798064895277010,0.00658053510140690,0.00585652885984680,0.00538491156254550,0.00451168266051110,0.00509751977200250,0.00490039847977110,0.00470143493247210,0.00387242015205970,0.00395532163010100,0.00290339398651100,0.01050085388522380
0.01345030424842440,0.01299342499166380,0.01239653434976690,0.01117696149502680,0.01069244841225250,0.01091167676529490,0.01078456116563160,0.01089509646968660,0.01064270752542770,0.00999976050684120,0.01043453270279080,0.00997212668082750,0.01074218929907720,0.01106089942576910,0.01070350194265800,0.01097984020279540,0.01290499674841980,0.01264892329402580,0.01322739138524690,0.01378927918085970,0.01587286966229620,0.01610867831094690,0.01690821701027790,0.01743325970453910,0.01639975461162500,0.01622842489033980,0.01604419938358150,0.01616947272817710,0.01491489702715300,0.01498858722985630,0.01539388334472460,0.01478225466228700,0.01434932472140500,0.01475093632613810,0.01520044656262840,0.01434379795620220,0.01381507075180590,0.01352399445112770,0.01342819718761340,0.01310027578558360,0.01327529001700400,0.01287736292240610,0.01273366702713460,0.01387218065890090,0.01446722904573030,0.01460908268593420,0.01552099894438780,0.01637027853054370,0.01727482576872700,0.01700954103899500,0.01779065718765030,0.01699848750858950,0.01641265039709810,0.01585997387682310,0.01486515614032830,0.01514333665553330,0.01456486856431220,0.01262313172307960,0.01314448990720560,0.01205571716226400,0.01165594781259840,0.01179780145280230,0.00909705552372550,0.00988738294771860,0.00801012503385140,0.00450799815037590,0.00398111320104710,0.00401795830239880,0.00666896334465090,0.00764535853047000,0.00815750543925810,0.00905099914703590,0.00764351627540240,0.00798064895277010,0.00658053510140690,0.00585652885984680,0.00538491156254550,0.00451168266051110,0.00509751977200250,0.00490039847977110,0.00470143493247210,0.00387242015205970,0.00395532163010100,0.00290339398651100,0.01050085388522380
0.01345030424842440,0.01299526724673140,0.01239469209469930,0.01117696149502680,0.01069244841225250,0.01091167676529490,0.01078456116563160,0.01089509646968660,0.01064270752542770,0.00999976050684120,0.01043453270279080,0.00997212668082750,0.01074218929907720,0.01106089942576910,0.01070350194265800,0.01097984020279540,0.01290499674841980,0.01264892329402570,0.01322739138524690,0.01378927918085970,0.01587286966229620,0.01610867831094690,0.01690821701027790,0.01743325970453910,0.01639975461162500,0.01622842489033980,0.01604419938358150,0.01616947272817710,0.01491489702715300,0.01498858722985630,0.01539388334472460,0.01478225466228700,0.01434932472140500,0.01475093632613810,0.01520044656262840,0.01434379795620220,0.01381507075180590,0.01352399445112770,0.01342819718761340,0.01310027578558360,0.01327529001700400,0.01287736292240610,0.01273366702713460,0.01387218065890090,0.01446722904573030,0.01460908268593420,0.01552099894438780,0.01637027853054370,0.01727482576872700,0.01700954103899500,0.01779065718765030,0.01699848750858950,0.01641265039709810,0.01585997387682310,0.01486515614032830,0.01514333665553330,0.01456486856431220,0.01262313172307960,0.01314448990720560,0.01205571716226400,0.01165594781259840,0.01179780145280230,0.00909705552372550,0.00988738294771860,0.00801012503385140,0.00450799815037590,0.00398111320104710,0.00401795830239880,0.00666896334465090,0.00764535853047000,0.00815750543925810,0.00905099914703590,0.00764351627540240,0.00798064895277010,0.00658053510140690,0.00585652885984680,0.00538491156254550,0.00451168266051110,0.00509751977200250,0.00490039847977110,0.00470143493247210,0.00387242015205970,0.00395532163010100,0.00290339398651100,0.01050085388522380
0.01345030424842440,0.01299526724673140,0.01239653434976690,0.01117511923995920,0.01069244841225250,0.01091167676529490,0.01078456116563160,0.01089509646968660,0.01064270752542770,0.00999976050684120,0.01043453270279080,0.00997212668082750,0.01074218929907720,0.01106089942576910,0.01070350194265800,0.01097984020279540,0.01290499674841980,0.01264892329402580,0.01322739138524690,0.01378927918085970,0.01587286966229620,0.01610867831094690,0.01690821701027790,0.01743325970453910,0.01639975461162500,0.01622842489033980,0.01604419938358150,0.01616947272817710,0.01491489702715300,0.01498858722985630,0.01539388334472460,0.01478225466228700,0.01434932472140500,0.01475093632613810,0.01520044656262840,0.01434379795620220,0.01381507075180590,0.01352399445112770,0.01342819718761340,0.01310027578558360,0.01327529001700400,0.01287736292240610,0.01273366702713460,0.01387218065890090,0.01446722904573030,0.01460908268593420,0.01552099894438780,0.01637027853054370,0.01727482576872700,0.01700954103899500,0.01779065718765030,0.01699848750858950,0.01641265039709810,0.01585997387682310,0.01486515614032830,0.01514333665553330,0.01456486856431220,0.01262313172307960,0.01314448990720560,0.01205571716226400,0.01165594781259840,0.01179780145280230,0.00909705552372550,0.00988738294771860,0.00801012503385140,0.00450799815037590,0.00398111320104710,0.00401795830239880,0.00666896334465090,0.00764535853047000,0.00815750543925810,0.00905099914703590,0.00764351627540240,0.00798064895277010,0.00658053510140690,0.00585652885984680,0.00538491156254550,0.00451168266051110,0.00509751977200250,0.00490039847977110,0.00470143493247210,0.00387242015205970,0.00395532163010100,0.00290339398651100,0.01050085388522380
0.01345030424842440,0.01299526724673140,0.01239653434976690,0.01117696149502680,0.01069060615718490,0.01091167676529490,0.01078456116563160,0.01089509646968660,0.01064270752542770,0.00999976050684120,0.01043453270279080,0.00997212668082750,0.01074218929907720,0.01106089942576910,0.01070350194265800,0.01097984020279540,0.01290499674841980,0.01264892329402580,0.01322739138524690,0.01378927918085970,0.01587286966229620,0.01610867831094690,0.01690821701027790,0.01743325970453910,0.01639975461162500,0.01622842489033980,0.01604419938358150,0.01616947272817710,0.01491489702715300,0.01498858722985630,0.01539388334472460,0.01478225466228700,0.01434932472140500,0.01475093632613810,0.01520044656262840,0.01434379795620220,0.01381507075180590,0.01352399445112770,0.01342819718761340,0.01310027578558360,0.01327529001700400,0.01287736292240610,0.01273366702713460,0.01387218065890090,0.01446722904573030,0.01460908268593420,0.01552099894438780,0.01637027853054370,0.01727482576872700,0.01700954103899500,0.01779065718765030,0.01699848750858950,0.01641265039709810,0.01585997387682310,0.01486515614032830,0.01514333665553330,0.01456486856431220,0.01262313172307960,0.01314448990720560,0.01205571716226400,0.01165594781259840,0.01179780145280230,0.00909705552372550,0.00988738294771860,0.00801012503385140,0.00450799815037590,0.00398111320104710,0.00401795830239880,0.00666896334465090,0.00764535853047000,0.00815750543925810,0.00905099914703590,0.00764351627540240,0.00798064895277010,0.00658053510140690,0.00585652885984680,0.00538491156254550,0.00451168266051110,0.00509751977200250,0.00490039847977110,0.00470143493247210,0.00387242015205970,0.00395532163010100,0.00290339398651100,0.01050085388522380
0.01345030424842440,0.01299526724673140,0.01239653434976690,0.01117696149502680,0.01069244841225250,0.01090983451022730,0.01078456116563160,0.01089509646968660,0.01064270752542770,0.00999976050684120,0.01043453270279080,0.00997212668082750,0.01074218929907720,0.01106089942576910,0.01070350194265800,0.01097984020279540,0.01290499674841980,0.01264892329402580,0.01322739138524690,0.01378927918085970,0.01587286966229620,0.01610867831094690,0.01690821701027790,0.01743325970453910,0.01639975461162500,0.01622842489033980,0.01604419938358150,0.01616947272817710,0.01491489702715300,0.01498858722985630,0.01539388334472460,0.01478225466228700,0.01434932472140500,0.01475093632613810,0.01520044656262840,0.01434379795620220,0.01381507075180590,0.01352399445112770,0.01342819718761340,0.01310027578558360,0.01327529001700400,0.01287736292240610,0.01273366702713460,0.01387218065890090,0.01446722904573030,0.01460908268593420,0.01552099894438780,0.01637027853054370,0.01727482576872700,0.01700954103899500,0.01779065718765030,0.01699848750858950,0.01641265039709810,0.01585997387682310,0.01486515614032830,0.01514333665553330,0.01456486856431220,0.01262313172307960,0.01314448990720560,0.01205571716226400,0.01165594781259840,0.01179780145280230,0.00909705552372550,0.00988738294771860,0.00801012503385140,0.00450799815037590,0.00398111320104710,0.00401795830239880,0.00666896334465090,0.00764535853047000,0.00815750543925810,0.00905099914703590,0.00764351627540240,0.00798064895277010,0.00658053510140690,0.00585652885984680,0.00538491156254550,0.00451168266051110,0.00509751977200250,0.00490039847977110,0.00470143493247210,0.00387242015205970,0.00395532163010100,0.00290339398651100,0.01050085388522380
0.01345030424842440,0.01299526724673140,0.01239653434976690,0.01117696149502680,0.01069244841225250,0.01091167676529490,0.01078271891056400,0.01089509646968660,0.01064270752542770,0.00999976050684120,0.01043453270279080,0.00997212668082750,0.01074218929907720,0.01106089942576910,0.01070350194265800,0.01097984020279540,0.01290499674841980,0.01264892329402570,0.01322739138524690,0.01378927918085970,0.01587286966229620,0.01610867831094690,0.01690821701027790,0.01743325970453910,0.01639975461162500,0.01622842489033980,0.01604419938358150,0.01616947272817710,0.01491489702715300,0.01498858722985630,0.01539388334472460,0.01478225466228700,0.01434932472140500,0.01475093632613810,0.01520044656262840,0.01434379795620220,0.01381507075180590,0.01352399445112770,0.01342819718761340,0.01310027578558360,0.01327529001700400,0.01287736292240610,0.01273366702713460,0.01387218065890090,0.01446722904573030,0.01460908268593420,0.01552099894438780,0.01637027853054370,0.01727482576872700,0.01700954103899500,0.01779065718765030,0.01699848750858950,0.01641265039709810,0.01585997387682310,0.01486515614032830,0.01514333665553330,0.01456486856431220,0.01262313172307960,0.01314448990720560,0.01205571716226400,0.01165594781259840,0.01179780145280230,0.00909705552372550,0.00988738294771860,0.00801012503385140,0.00450799815037590,0.00398111320104710,0.00401795830239880,0.00666896334465090,0.00764535853047000,0.00815750543925810,0.00905099914703590,0.00764351627540240,0.00798064895277010,0.00658053510140690,0.00585652885984680,0.00538491156254550,0.00451168266051110,0.00509751977200250,0.00490039847977110,0.00470143493247210,0.00387242015205970,0.00395532163010100,0.00290339398651100,0.01050085388522380
0.01345030424842440,0.01299526724673140,0.01239653434976690,0.01117696149502680,0.01069244841225250,0.01091167676529490,0.01078456116563160,0.01089325421461900,0.01064270752542770,0.00999976050684120,0.01043453270279080,0.00997212668082750,0.01074218929907720,0.01106089942576910,0.01070350194265800,0.01097984020279540,0.01290499674841980,0.01264892329402580,0.01322739138524690,0.01378927918085970,0.01587286966229620,0.01610867831094690,0.01690821701027790,0.01743325970453910,0.01639975461162500,0.01622842489033980,0.01604419938358150,0.01616947272817710,0.01491489702715300,0.01498858722985630,0.01539388334472460,0.01478225466228700,0.01434932472140500,0.01475093632613810,0.01520044656262840,0.01434379795620220,0.01381507075180590,0.01352399445112770,0.01342819718761340,0.01310027578558360,0.01327529001700400,0.01287736292240610,0.01273366702713460,0.01387218065890090,0.01446722904573030,0.01460908268593420,0.01552099894438780,0.01637027853054370,0.01727482576872700,0.01700954103899500,0.01779065718765030,0.01699848750858950,0.01641265039709810,0.01585997387682310,0.01486515614032830,0.01514333665553330,0.01456486856431220,0.01262313172307960,0.01314448990720560,0.01205571716226400,0.01165594781259840,0.01179780145280230,0.00909705552372550,0.00988738294771860,0.00801012503385140,0.00450799815037590,0.00398111320104710,0.00401795830239880,0.00666896334465090,0.00764535853047000,0.00815750543925810,0.00905099914703590,0.00764351627540240,0.00798064895277010,0.00658053510140690,0.00585652885984680,0.00538491156254550,0.00451168266051110,0.00509751977200250,0.00490039847977110,0.00470143493247210,0.00387242015205970,0.00395532163010100,0.00290339398651100,0.01050085388522380
0.01345030424842440,0.01299526724673140,0.01239653434976690,0.01117696149502680,0.01069244841225250,0.01091167676529490,0.01078456116563160,0.01089509646968660,0.01064086527036010,0.00999976050684120,0.01043453270279080,0.00997212668082750,0.01074218929907720,0.01106089942576910,0.01070350194265800,0.01097984020279540,0.01290499674841980,0.01264892329402580,0.01322739138524690,0.01378927918085970,0.01587286966229620,0.01610867831094690,0.01690821701027790,0.01743325970453910,0.01639975461162500,0.01622842489033980,0.01604419938358150,0.01616947272817710,0.01491489702715300,0.01498858722985630,0.01539388334472460,0.01478225466228700,0.01434932472140500,0.01475093632613810,0.01520044656262840,0.01434379795620220,0.01381507075180590,0.01352399445112770,0.01342819718761340,0.01310027578558360,0.01327529001700400,0.01287736292240610,0.01273366702713460,0.01387218065890090,0.01446722904573030,0.01460908268593420,0.01552099894438780,0.01637027853054370,0.01727482576872700,0.01700954103899500,0.01779065718765030,0.01699848750858950,0.01641265039709810,0.01585997387682310,0.01486515614032830,0.01514333665553330,0.01456486856431220,0.01262313172307960,0.01314448990720560,0.01205571716226400,0.01165594781259840,0.01179780145280230,0.00909705552372550,0.00988738294771860,0.00801012503385140,0.00450799815037590,0.00398111320104710,0.00401795830239880,0.00666896334465090,0.00764535853047000,0.00815750543925810,0.00905099914703590,0.00764351627540240,0.00798064895277010,0.00658053510140690,0.00585652885984680,0.00538491156254550,0.00451168266051110,0.00509751977200250,0.00490039847977110,0.00470143493247210,0.00387242015205970,0.00395532163010100,0.00290339398651100,0.01050085388522380
0.01345030424842440,0.01299526724673140,0.01239653434976690,0.01117696149502680,0.01069244841225250,0.01091167676529490,0.01078456116563160,0.01089509646968660,0.01064270752542770,0.00999791825177360,0.01043453270279080,0.00997212668082750,0.01074218929907720,0.01106089942576910,0.01070350194265800,0.01097984020279540,0.01290499674841980,0.01264892329402580,0.01322739138524690,0.01378927918085970,0.01587286966229620,0.01610867831094690,0.01690821701027790,0.01743325970453910,0.01639975461162500,0.01622842489033980,0.01604419938358150,0.01616947272817710,0.01491489702715300,0.01498858722985630,0.01539388334472460,0.01478225466228700,0.01434932472140500,0.01475093632613810,0.01520044656262840,0.01434379795620220,0.01381507075180590,0.01352399445112770,0.01342819718761340,0.01310027578558360,0.01327529001700400,0.01287736292240610,0.01273366702713460,0.01387218065890090,0.01446722904573030,0.01460908268593420,0.01552099894438780,0.01637027853054370,0.01727482576872700,0.01700954103899500,0.01779065718765030,0.01699848750858950,0.01641265039709810,0.01585997387682310,0.01486515614032830,0.01514333665553330,0.01456486856431220,0.01262313172307960,0.01314448990720560,0.01205571716226400,0.01165594781259840,0.01179780145280230,0.00909705552372550,0.00988738294771860,0.00801012503385140,0.00450799815037590,0.00398111320104710,0.00401795830239880,0.00666896334465090,0.00764535853047000,0.00815750543925810,0.00905099914703590,0.00764351627540240,0.00798064895277010,0.00658053510140690,0.00585652885984680,0.00538491156254550,0.00451168266051110,0.00509751977200250,0.00490039847977110,0.00470143493247210,0.00387242015205970,0.00395532163010100,0.00290339398651100,0.01050085388522380
