0.1176256393011479,0.0674964127753715,0.0384953398145964,0.0358370850711785,0.1248166932397337,0.2131781499680178,0.1558368313304547,0.0854935034009622,0.0456482629356185,0.0329576994694867,0.0238471527223592,0.0199339130890618,0.0128129724526801,0.0069829028942615,0.0092252877447691,0.0043753823538105,0.0033773866266927,0.0020593848097976
0.0788390674994008,0.0681304000041690,0.0532257533950328,0.0420499106296053,0.0509903535993080,0.1538996139876394,0.2074454755911999,0.1343157725718870,0.0771502797058854,0.0486196117208101,0.0309821168016342,0.0179451941917060,0.0104192396481464,0.0065587252081835,0.0087124246995800,0.0048837794036415,0.0033671533835684,0.0023420156802051
0.0457855023669240,0.0541977000012603,0.0567073457884540,0.0556131948133955,0.0463936661818071,0.0475821691065516,0.1642943037953695,0.1879004485780218,0.1349673631797237,0.0865334065597323,0.0538565903427380,0.0272397892618527,0.0125820066023150,0.0060264696186722,0.0080041627615904,0.0042797978049326,0.0048128614475612,0.0023874857145510
0.0361879927761362,0.0363526527201271,0.0472160699996228,0.0537838843866446,0.0576054423377658,0.0331170904520321,0.0480445646169207,0.1682527715973988,0.1788422108356832,0.1352816310119322,0.0836128723080155,0.0443576094124219,0.0183294702443601,0.0064785015719844,0.0081206804217412,0.0047967767421771,0.0037129719261553,0.0031966920470486
0.0942474476636833,0.0329628050539312,0.0294534242047175,0.0430753310299670,0.1048166465595833,0.0700311817701392,0.0303738022599941,0.0379388976265220,0.1082716224837196,0.1455419437970177,0.1249644073042403,0.0681978263295414,0.0282979617102180,0.0090642310777607,0.0102794252953425,0.0043439195548228,0.0034638819935278,0.0028116018923818
0.1540765770940223,0.0952293185457656,0.0289146768464206,0.0237035989073774,0.0670329701334501,0.1246470076819738,0.0711739667384522,0.0253378875398377,0.0213212962660665,0.0732691475987735,0.1141841726914478,0.0817216262938820,0.0382278659074575,0.0094741118813641,0.0102722568251631,0.0057388382843551,0.0033168037281697,0.0023083607718330
0.1187795230741701,0.1353675748923857,0.1052868538715954,0.0362646852919462,0.0306601096909857,0.0750582969800762,0.1178778539060251,0.0663821208709140,0.0239372012093807,0.0195933429651931,0.0598429445777007,0.0759330492232241,0.0480635328692528,0.0121375672710595,0.0116121612218605,0.0064415400094109,0.0039317200605796,0.0022448056604391
0.0687013435150081,0.0924056111245552,0.1269521636058905,0.1338944345854285,0.0403756845294112,0.0281714101978077,0.0699860965466555,0.1231493058356413,0.0712728437883717,0.0235128458498024,0.0191749796097622,0.0424766856676795,0.0481770119114839,0.0174159070742922,0.0165127651851255,0.0083101534421410,0.0062288143188764,0.0034287529240945
0.0370536577195639,0.0536146589440473,0.0921119055540843,0.1437623099051876,0.1163923801375678,0.0239456428990152,0.0254922830389820,0.0719944140021140,0.1393174580540902,0.0826402327650010,0.0267471294806244,0.0136045869462381,0.0233710637161372,0.0236840425604150,0.0285755479053640,0.0131777379424606,0.0084256109402267,0.0051639132767038
0.0239475901153886,0.0302451418975977,0.0528650809859326,0.0973446169032302,0.1400542114629986,0.0736600710095809,0.0186785001110285,0.0212607219442459,0.0739757929619310,0.1599957817294181,0.0947814198350295,0.0203154808504293,0.0094325656161917,0.0183284565911187,0.0361301662671264,0.0214483559685489,0.0145435616467221,0.0074466860844886
0.0161694580002979,0.0179849497885136,0.0307027982155430,0.0561435997843163,0.1122143344926709,0.1071200844433252,0.0532353870924075,0.0161793743812897,0.0223423720815211,0.0884457996516694,0.1908089233438225,0.0895370175004746,0.0198094693592335,0.0074203645598186,0.0193450726646687,0.0173676101691967,0.0159302359436954,0.0108053954187643
