2.3659011318345686,1.3816153149356944,0.3668296004973858,0.2786029755791090,0.3031979600424107,0.5700303640892501,0.8669955867357190,0.8575536726898427,0.6988265678717016,0.3994031351667912,0.2854990119172874,0.2641395287067978,0.2968116093320142,0.2989885230365118,0.2246467913965192,0.1751067977220176,0.1162037562343872,0.1627792703589459
1.2121031906760458,6.2821817335037666,3.5329716990814739,0.3725659371215677,0.2787576089098984,0.4231163316770846,0.6970978461141880,0.9242797601832932,0.9678538390150199,0.6001877640143413,0.3933554293828078,0.3306781048920732,0.3513400287980413,0.3492332770028089,0.2559602632675132,0.1910979829242166,0.1186163878210454,0.1509864230488515
0.2930240179680083,3.2168184355343201,7.5160294433974970,1.0644980228139214,0.3109355843204155,0.3241474575243484,0.4757015601173905,0.7621838847027388,1.0697835859630949,0.8241039175533676,0.5547158486964053,0.3977416977612682,0.3758214539755929,0.3676722550090940,0.2700227660157145,0.1970520190722055,0.1178526438418036,0.1416021610420153
0.2112812870969731,0.3220519798255456,1.0106046592483273,6.9496472326327030,1.0825662937079257,0.4949644957855612,0.4941015400114054,0.6860531476473535,1.0764815068632210,1.1122219127506197,0.9198692019869424,0.6703058532264503,0.5712032572766528,0.4729762106535921,0.3249102431401206,0.2273706393254734,0.1325999019791282,0.1462872438654962
0.2482384557340594,0.2601459449912788,0.3186943516361755,1.1687510217163515,2.4158183767097370,0.8809925904148658,0.7398673130184371,0.8515225204595193,1.1118625807039042,1.1834184458650407,1.2487749254392337,1.1085946462305860,0.9359970747132658,0.6811625659564909,0.4056297572710330,0.2690817272078555,0.1589792239573063,0.1604650037531776
0.4216723636182231,0.3567668396230274,0.3001794250746621,0.4828096175644840,0.7959881788821968,1.2259073215025582,1.0129494264803709,1.0079725388811562,1.1750999133690967,1.1000452402649019,1.1966229006154514,1.2636610814557514,1.1895007881192809,0.8453133692881768,0.4549236926784743,0.2787729234374270,0.1666136535596616,0.1701471627285659
0.5620102938965017,0.5150728620418560,0.3860318276021924,0.4223459243979714,0.5857852586203760,0.8876423164473279,1.3643266912953338,1.1289214801946807,1.1452876310624187,0.9657216688743410,0.9572900754886103,1.0450392431295774,1.1557981049576898,0.8987507767915617,0.4722881801702682,0.2652130689213027,0.1552842266656546,0.1606408995205042
0.4916932468784824,0.6040653427241301,0.5470837913797679,0.5186989993831941,0.5963294871398842,0.7812760018167044,0.9985487798708779,1.4987235797855090,1.3617104814404120,1.0264252398189715,0.9330457325003169,0.9411404203410554,1.0792532802248620,0.9675390277471410,0.5531589799626699,0.2997108787601840,0.1593495859621753,0.1590618472993732
0.3359120367986829,0.5302900519213352,0.6437440715464162,0.6823189746220981,0.6527764637483104,0.7635786990489214,0.8492652334987294,1.1415843509819996,1.7109204951878931,1.1983935843159370,0.9661729146333548,0.9016912489436381,0.9535621787975921,0.8966039113043631,0.6151883875137621,0.3651445747313076,0.1784093493259923,0.1662162471912405
0.2218303031903931,0.3799654292940986,0.5729972472162927,0.8145646652787042,0.8027955409808087,0.8259291632949819,0.8274352068860685,0.9942687591577584,1.3846905228674657,1.5615956467743086,1.1795896056070125,0.9518657547200806,0.9142896850743258,0.7861400908742727,0.5844243895526487,0.4210330340225550,0.2209675200498984,0.1966340197924433
0.1691021386545574,0.2655688811462765,0.4113165823597873,0.7184479102412407,0.9034120407242596,0.9581304717685338,0.8747030959262493,0.9638611801077234,1.1905378039609968,1.2579576612884620,1.5518189606506647,1.2045626800942943,0.9762676249779219,0.7372151367420576,0.4898063354643560,0.3839158716067491,0.2562794695013545,0.2526405397963362
0.1536515240523349,0.2192585097401562,0.2896448097418702,0.5141634513385851,0.7876503398410553,0.9937037658260729,0.9377966770592198,0.9548276072785257,1.0912020414511132,0.9969417252667053,1.1830099209750182,1.5452784955758552,1.2763716569467931,0.7865286352164709,0.4273422487704310,0.3053033880182545,0.2378975325649593,0.2947313186814048
0.1462910622482891,0.1973840639706646,0.2318887245428646,0.3712378952124938,0.5634671673685816,0.7925460313399126,0.8788029463518747,0.9277422918942503,0.9777543758784085,0.8113557655945794,0.8123838974395102,1.0814603159846463,1.5698361396187082,1.1294936632181105,0.4485920978460536,0.2573582330780977,0.1872810886451881,0.2820966258923116
0.1377369680033938,0.1833830384289349,0.2120401062845940,0.2873161345828912,0.3832692595938395,0.5264251024350911,0.6387161479772026,0.7773767737549251,0.8592914116711600,0.6520584724512051,0.5733842427476301,0.6228838428584378,1.0557057569674491,1.4287856609061755,0.7918518006470341,0.2874095178362016,0.1559454070643512,0.2370409491961261
0.1342341995257155,0.1743343832786228,0.2019874994355481,0.2560065500891234,0.2960397161031372,0.3674720945554890,0.4353541117938463,0.5764743551015191,0.7647419737734117,0.6287556288296539,0.4941318693918014,0.4389704789622338,0.5438481638993775,1.0270955914959856,1.1646432170931447,0.6649031222632540,0.1937890919587600,0.2038820418811778
0.1377621011921312,0.1713682648787154,0.1940746426303395,0.2358771391965069,0.2585640686733155,0.2964832710298487,0.3218802202240609,0.4112409246776058,0.5976342049142482,0.5963943503775808,0.5099391179226727,0.4129095259655921,0.4107976104823716,0.4908309020766133,0.8754314955335228,0.9727674327063653,0.4412386448431226,0.2640049937220818
0.1484901587754356,0.1727705610935899,0.1885289237826428,0.2234320265655239,0.2481276096383395,0.2878133566835150,0.3061099631324952,0.3551366650259681,0.4742845259661524,0.5083894661116857,0.5529003064247527,0.5225934581147771,0.4855506283262984,0.4325677051052694,0.4144230239779536,0.7166783659433353,0.6297773635447774,0.5032476760894669
0.1646209826541030,0.1740490002671102,0.1792739251377877,0.1950820301860056,0.1982091216470767,0.2326128249004082,0.2506194866868443,0.2805557550945261,0.3497062597032853,0.3580431313419541,0.4313647394589794,0.5123997459802984,0.5788247251589126,0.5203714594337396,0.3450659521648197,0.3393684631893265,0.3982817121066942,0.8281291718431298
