0.3405072977056667,0.1336058955919845,0.0000000000000000,0.0000000000000000,0.0010545962496492,0.0043770976383653,0.0052171588649404,0.0037660231976436,0.0045726508818665,0.0052582378337483,0.0043283248219601,0.0036233094825057,0.0009825582806623,0.0001908392586128,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.1371849214160315,0.5563526860865855,0.2405389267807058,0.0000000000000000,0.0017291378672331,0.0080005301356673,0.0099106366248015,0.0071016532671823,0.0086499501465319,0.0100730931093895,0.0089526787149962,0.0077546787010074,0.0020259776954516,0.0003761505396149,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.2493867167883572,0.5366183358159710,0.1377626748772902,0.0009639709871748,0.0066823299527821,0.0112235478315435,0.0113592829501006,0.0129024014737256,0.0119322340822983,0.0103586139495354,0.0078428895551799,0.0023796172770691,0.0005873844734757,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.1309447455289036,0.4464344444729345,0.1096985460311552,0.0488363343470269,0.0311939881495267,0.0107193333700947,0.0119527431679073,0.0105615802518151,0.0087967358280489,0.0063511408239133,0.0024727888401802,0.0008552829730723,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0009538736039537,0.0015231878746580,0.0008190301069518,0.0980573755488685,0.1412229813970033,0.0586892125054527,0.0311903526847217,0.0032258202233345,0.0036119871167368,0.0033082352126920,0.0026615457525279,0.0021106981463545,0.0012293644400576,0.0005366707421564,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0031562839261827,0.0056185964234197,0.0045263594574549,0.0348022781153040,0.0467889719581303,0.0195775018179258,0.0105185349767745,0.0012221175641137,0.0013738485379475,0.0012747856484885,0.0010356062568870,0.0008232389507345,0.0004429891137305,0.0001860319956905,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0033092829854970,0.0061223850763173,0.0066874616068414,0.0195544467699786,0.0218733610778567,0.0092526316089962,0.0050812727128700,0.0007266765605970,0.0008199728237136,0.0007685982072593,0.0006312433744407,0.0004976367412768,0.0002407685205136,0.0000951471409363,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0025848528821746,0.0047471346170150,0.0073237759837694,0.0072710210605585,0.0024478702329479,0.0011632578603061,0.0007863106288993,0.0003036273991108,0.0003446220438916,0.0003263766332780,0.0002763029839739,0.0002114525676127,0.0000737997442236,0.0000222063182299,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0033771764748498,0.0062218359922643,0.0089513297716202,0.0087242496394462,0.0029493566655845,0.0014071316689049,0.0009547404535399,0.0003708309086226,0.0004236517338113,0.0004017493506677,0.0003408141188869,0.0002616761038986,0.0000903493495273,0.0000272616923426,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0043330479853575,0.0080841686476105,0.0092364765607955,0.0086011587198766,0.0030140124675783,0.0014568022689825,0.0009985108653471,0.0003918496757928,0.0004482525260917,0.0004338796169165,0.0003689139712395,0.0002871268548778,0.0000973245297621,0.0000284260748870,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
