0.1270324301337691,0.0996637340992494,0.0607137945937450,0.0318748064407281,0.0367952636912851,0.1021451350754823,0.1637432427591506,0.1485453226257503,0.0985468826557023,0.0403772874661416,0.0182132196938181,0.0150286496611846,0.0143357580243318,0.0122605931811669,0.0081057567416406,0.0075554633982306,0.0053106164082795,0.0097520433503435
0.0923660994576901,0.0970536592810349,0.0793676095160444,0.0476527762717355,0.0224450629257916,0.0512631276682048,0.1155489222761722,0.1566160636473537,0.1453071991496555,0.0753592345824780,0.0345696869172454,0.0194058696824996,0.0156133273359384,0.0143929913479546,0.0097147489059440,0.0085331617114530,0.0065114171388946,0.0082621745108040
0.0530334768947827,0.0748049908611737,0.0881949917267314,0.0699991710329378,0.0266978305288508,0.0238884333986160,0.0559068697774759,0.1161852727503513,0.1688429827875148,0.1303682115231219,0.0744779147781484,0.0368587649576822,0.0203301711457385,0.0164269664877763,0.0115060249628858,0.0102615586650022,0.0071468694948449,0.0078677049321395
0.0279136348652296,0.0450278899167983,0.0701776805779765,0.0787498010844782,0.0391106623020365,0.0219824800015585,0.0233776399473472,0.0550272371955959,0.1221332383598686,0.1491636060873081,0.1276317061094960,0.0710753430011968,0.0326520555784515,0.0178150195702514,0.0124011842082960,0.0124505557364454,0.0084832504908691,0.0086567275949020
0.0383911691654761,0.0252688103979407,0.0318898639972511,0.0465978363747069,0.0622808643649889,0.0382815184562241,0.0203619279715938,0.0174782446843783,0.0387575130064685,0.0793075449574687,0.1188247382127941,0.1036007345715856,0.0576325288312564,0.0249410488970877,0.0096553361184961,0.0103884457948263,0.0089728582279855,0.0105706870670790
0.0973928382054195,0.0527398615845470,0.0260755982508695,0.0239341046035189,0.0349831628963951,0.1254226354026786,0.0594434528113486,0.0200990255827566,0.0151219915298006,0.0268653582618876,0.0646420411114553,0.1029950693798853,0.0873074957821163,0.0436091037427263,0.0117673311985676,0.0088763006576456,0.0077513893192852,0.0108777949936301
0.1310022239233322,0.0997483525124188,0.0512056324752899,0.0213573374677691,0.0156133019829944,0.0498781083384874,0.1527366714833944,0.0591336001948879,0.0213418922716931,0.0120680661065949,0.0234740689430101,0.0589166220587677,0.0837442055957259,0.0607232072940617,0.0182668363615857,0.0088263430675627,0.0069933860122572,0.0097916244856224
0.1070341390679610,0.1217654824509641,0.0958410795807358,0.0452764335683695,0.0120704020180106,0.0151889938652427,0.0532576964445218,0.1458737715029265,0.0653103682207454,0.0189578437611302,0.0109507635296784,0.0226866535982243,0.0550515524864074,0.0693902701512239,0.0348222104818566,0.0174681860031944,0.0077909450973462,0.0082176886509175
0.0615227979028838,0.0978824586302233,0.1206739363055763,0.0870679306427356,0.0231904763708329,0.0099013142054195,0.0166537035263529,0.0565863889822234,0.1470605369183913,0.0592049568523565,0.0219172705461039,0.0127518208365053,0.0256970517264919,0.0510015074215894,0.0489196811942213,0.0349945360927192,0.0145157593009517,0.0119793078521731
0.0273145737815770,0.0550070453363975,0.1009639358903704,0.1152262227225289,0.0514200359204667,0.0190607765309193,0.0102042170393562,0.0177984789499811,0.0641537681312367,0.1420054877405276,0.0732938462260057,0.0284190597358537,0.0156980941436741,0.0250361012417773,0.0411706300348260,0.0484860246322939,0.0290256133644461,0.0235515970732051
0.0117748260658352,0.0241150280500417,0.0551229637175134,0.0942231267489839,0.0736266807192364,0.0438302048436539,0.0189688441612266,0.0098253682495979,0.0226966131701562,0.0700451385562048,0.1690158027903801,0.0986024146363373,0.0329164908694719,0.0148852550931692,0.0192280481365872,0.0390300122465041,0.0378035268139048,0.0391175699887619
0.0088084883882970,0.0122726708567785,0.0247320138528015,0.0475698248961319,0.0581975686988863,0.0633123633019627,0.0431622407700621,0.0184539154584918,0.0119718272297665,0.0246225961591376,0.0893925243772697,0.1969650135993234,0.1241082254776613,0.0358360429536411,0.0098254997748826,0.0182191466063328,0.0307730151787841,0.0461935655216758
0.0072384267981004,0.0085063557266889,0.0117517308438764,0.0188263104023050,0.0278902098776291,0.0462344527458435,0.0528521927960895,0.0385771159997613,0.0207832583640132,0.0117169119379252,0.0257080585710303,0.1069159908925297,0.2386166829383429,0.1428094291406091,0.0229718096685115,0.0106767244730523,0.0181812307279835,0.0407866031378446
0.0061325847018674,0.0077679726534497,0.0094064709919035,0.0101753542914885,0.0119565908483676,0.0228770435530748,0.0379639588165993,0.0481689647404232,0.0408622144133809,0.0185114945593156,0.0115165018125499,0.0305823388404160,0.1414703510409357,0.2609675709114016,0.1119449946325057,0.0270550878776411,0.0124736592498571,0.0296708834987077
0.0056526717065124,0.0073099823436169,0.0091859226809981,0.0098753959792443,0.0064533939178555,0.0086065449093448,0.0159223898813050,0.0337018075832996,0.0546450249050898,0.0424414704197158,0.0207409012411043,0.0116905090292535,0.0317272098885416,0.1560748061303351,0.2187468118180922,0.1352151111159465,0.0303927819964526,0.0233160003013915
0.0057399875688225,0.0069949461030322,0.0089248403195058,0.0108011437385625,0.0075641651994629,0.0070724928154203,0.0083813768494779,0.0184176542034456,0.0425850242939095,0.0544514106445468,0.0458649325349637,0.0236154622427126,0.0160643943334549,0.0410928934224059,0.1473041145792869,0.1964362202021563,0.0992629852471945,0.0493239120634658
0.0056598228641135,0.0074878644737433,0.0087198905632004,0.0103240799753195,0.0091653550507374,0.0086641930698647,0.0093160138452454,0.0115235080984586,0.0247801811754173,0.0457279807087775,0.0623192833404455,0.0559559832778204,0.0383758192211464,0.0265778416343843,0.0464481225110856,0.1392500605005937,0.1309922682396203,0.1089347985253248
0.0088736278396448,0.0081119357414009,0.0081957919933841,0.0089947790939792,0.0092186936878325,0.0103809505408466,0.0111364059946443,0.0103774806269715,0.0174599954417950,0.0316787955928941,0.0550566371434826,0.0717142807197132,0.0735020749822109,0.0539764095802220,0.0304228182062175,0.0590762957828192,0.0930067171749431,0.1648815931320969
