0.0000000000000000,262235.0000000000000000
1.0000000000000000,294588.0000000000000000
2.0000000000000000,312125.0000000000000000
3.0000000000000000,297871.0000000000000000
4.0000000000000000,248667.0000000000000000
5.0000000000000000,218650.0000000000000000
6.0000000000000000,171325.0000000000000000
7.0000000000000000,159434.0000000000000000
8.0000000000000000,134333.0000000000000000
9.0000000000000000,112212.0000000000000000
10.0000000000000000,80518.0000000000000000
11.0000000000000000,57501.0000000000000000
12.0000000000000000,41624.0000000000000000
13.0000000000000000,35506.0000000000000000
14.0000000000000000,23166.0000000000000000
15.0000000000000000,16582.0000000000000000
16.0000000000000000,7273.0000000000000000
17.0000000000000000,10388.0000000000000000
