0.0000000000000000,32955.0000000000000000
1.0000000000000000,28896.0000000000000000
2.0000000000000000,28722.0000000000000000
3.0000000000000000,34496.0000000000000000
4.0000000000000000,44903.0000000000000000
5.0000000000000000,42527.0000000000000000
6.0000000000000000,40427.0000000000000000
7.0000000000000000,37026.0000000000000000
8.0000000000000000,36491.0000000000000000
9.0000000000000000,43851.0000000000000000
10.0000000000000000,44471.0000000000000000
11.0000000000000000,36657.0000000000000000
12.0000000000000000,27384.0000000000000000
13.0000000000000000,14559.0000000000000000
14.0000000000000000,21394.0000000000000000
15.0000000000000000,13978.0000000000000000
16.0000000000000000,8377.0000000000000000
17.0000000000000000,5700.0000000000000000
