0.0000000000000000,34600.0000000000000000
1.0000000000000000,35029.0000000000000000
2.0000000000000000,35577.0000000000000000
3.0000000000000000,34735.0000000000000000
4.0000000000000000,33554.0000000000000000
5.0000000000000000,34915.0000000000000000
6.0000000000000000,33429.0000000000000000
7.0000000000000000,33920.0000000000000000
8.0000000000000000,35456.0000000000000000
9.0000000000000000,38377.0000000000000000
10.0000000000000000,38259.0000000000000000
11.0000000000000000,33432.0000000000000000
12.0000000000000000,28769.0000000000000000
13.0000000000000000,21080.0000000000000000
14.0000000000000000,15807.0000000000000000
15.0000000000000000,12109.0000000000000000
16.0000000000000000,8094.0000000000000000
17.0000000000000000,9732.0000000000000000
