0.0000000000000000,355351.0000000000000000
1.0000000000000000,305963.0000000000000000
2.0000000000000000,282432.0000000000000000
3.0000000000000000,294834.0000000000000000
4.0000000000000000,314047.0000000000000000
5.0000000000000000,300786.0000000000000000
6.0000000000000000,249174.0000000000000000
7.0000000000000000,224991.0000000000000000
8.0000000000000000,194863.0000000000000000
9.0000000000000000,182292.0000000000000000
10.0000000000000000,154062.0000000000000000
11.0000000000000000,123951.0000000000000000
12.0000000000000000,91511.0000000000000000
13.0000000000000000,70129.0000000000000000
14.0000000000000000,50240.0000000000000000
15.0000000000000000,33364.0000000000000000
16.0000000000000000,17908.0000000000000000
17.0000000000000000,21837.0000000000000000
