0.00000000000000000,4110.00000000000000000
1.00000000000000000,5344.00000000000000000
2.00000000000000000,6898.00000000000000000
3.00000000000000000,6376.00000000000000000
4.00000000000000000,5979.00000000000000000
5.00000000000000000,5888.00000000000000000
6.00000000000000000,5794.00000000000000000
7.00000000000000000,5658.00000000000000000
8.00000000000000000,5752.00000000000000000
9.00000000000000000,6010.00000000000000000
10.00000000000000000,6027.00000000000000000
11.00000000000000000,6210.00000000000000000
12.00000000000000000,6210.00000000000000000
13.00000000000000000,6089.00000000000000000
14.00000000000000000,5874.00000000000000000
15.00000000000000000,6237.00000000000000000
16.00000000000000000,6192.00000000000000000
17.00000000000000000,6336.00000000000000000
18.00000000000000000,6020.00000000000000000
19.00000000000000000,6129.00000000000000000
20.00000000000000000,6176.00000000000000000
21.00000000000000000,6000.00000000000000000
22.00000000000000000,6080.00000000000000000
23.00000000000000000,6026.00000000000000000
24.00000000000000000,5972.00000000000000000
25.00000000000000000,6123.00000000000000000
26.00000000000000000,6022.00000000000000000
27.00000000000000000,6148.00000000000000000
28.00000000000000000,6013.00000000000000000
29.00000000000000000,6122.00000000000000000
30.00000000000000000,6108.00000000000000000
31.00000000000000000,5734.00000000000000000
32.00000000000000000,5803.00000000000000000
33.00000000000000000,5621.00000000000000000
34.00000000000000000,5569.00000000000000000
35.00000000000000000,5771.00000000000000000
36.00000000000000000,5666.00000000000000000
37.00000000000000000,6088.00000000000000000
38.00000000000000000,6518.00000000000000000
39.00000000000000000,6867.00000000000000000
40.00000000000000000,6948.00000000000000000
41.00000000000000000,6624.00000000000000000
42.00000000000000000,6341.00000000000000000
43.00000000000000000,6429.00000000000000000
44.00000000000000000,6910.00000000000000000
45.00000000000000000,7221.00000000000000000
46.00000000000000000,7394.00000000000000000
47.00000000000000000,7496.00000000000000000
48.00000000000000000,7395.00000000000000000
49.00000000000000000,7539.00000000000000000
50.00000000000000000,7454.00000000000000000
51.00000000000000000,7211.00000000000000000
52.00000000000000000,7250.00000000000000000
53.00000000000000000,7156.00000000000000000
54.00000000000000000,6932.00000000000000000
55.00000000000000000,6871.00000000000000000
56.00000000000000000,6528.00000000000000000
57.00000000000000000,6503.00000000000000000
58.00000000000000000,6301.00000000000000000
59.00000000000000000,6110.00000000000000000
60.00000000000000000,6178.00000000000000000
61.00000000000000000,6298.00000000000000000
62.00000000000000000,6717.00000000000000000
63.00000000000000000,6555.00000000000000000
64.00000000000000000,5159.00000000000000000
65.00000000000000000,5459.00000000000000000
66.00000000000000000,5354.00000000000000000
67.00000000000000000,5493.00000000000000000
68.00000000000000000,4900.00000000000000000
69.00000000000000000,4690.00000000000000000
70.00000000000000000,4517.00000000000000000
71.00000000000000000,4169.00000000000000000
72.00000000000000000,4177.00000000000000000
73.00000000000000000,3928.00000000000000000
74.00000000000000000,3648.00000000000000000
75.00000000000000000,3426.00000000000000000
76.00000000000000000,3161.00000000000000000
77.00000000000000000,3234.00000000000000000
78.00000000000000000,3004.00000000000000000
79.00000000000000000,3157.00000000000000000
80.00000000000000000,2860.00000000000000000
81.00000000000000000,2772.00000000000000000
82.00000000000000000,2611.00000000000000000
83.00000000000000000,2425.00000000000000000
84.00000000000000000,12682.00000000000000000
