0.0000000000000000,32415.0000000000000000
1.0000000000000000,33037.0000000000000000
2.0000000000000000,33151.0000000000000000
3.0000000000000000,33404.0000000000000000
4.0000000000000000,32400.0000000000000000
5.0000000000000000,32760.0000000000000000
6.0000000000000000,30631.0000000000000000
7.0000000000000000,31797.0000000000000000
8.0000000000000000,34858.0000000000000000
9.0000000000000000,38240.0000000000000000
10.0000000000000000,38404.0000000000000000
11.0000000000000000,33774.0000000000000000
12.0000000000000000,31480.0000000000000000
13.0000000000000000,24184.0000000000000000
14.0000000000000000,18408.0000000000000000
15.0000000000000000,13409.0000000000000000
16.0000000000000000,8754.0000000000000000
17.0000000000000000,8966.0000000000000000
