0.0000000000000000,216005.0000000000000000
1.0000000000000000,214587.0000000000000000
2.0000000000000000,214343.0000000000000000
3.0000000000000000,202168.0000000000000000
4.0000000000000000,195212.0000000000000000
5.0000000000000000,205320.0000000000000000
6.0000000000000000,195698.0000000000000000
7.0000000000000000,188389.0000000000000000
8.0000000000000000,200139.0000000000000000
9.0000000000000000,231282.0000000000000000
10.0000000000000000,238735.0000000000000000
11.0000000000000000,217458.0000000000000000
12.0000000000000000,181061.0000000000000000
13.0000000000000000,132220.0000000000000000
14.0000000000000000,106711.0000000000000000
15.0000000000000000,83778.0000000000000000
16.0000000000000000,61127.0000000000000000
17.0000000000000000,70837.0000000000000000
