0.0000000000000000,16877.0000000000000000
1.0000000000000000,16835.0000000000000000
2.0000000000000000,16283.0000000000000000
3.0000000000000000,15309.0000000000000000
4.0000000000000000,14221.0000000000000000
5.0000000000000000,14480.0000000000000000
6.0000000000000000,14756.0000000000000000
7.0000000000000000,14225.0000000000000000
8.0000000000000000,13584.0000000000000000
9.0000000000000000,13142.0000000000000000
10.0000000000000000,13178.0000000000000000
11.0000000000000000,12609.0000000000000000
12.0000000000000000,13056.0000000000000000
13.0000000000000000,13091.0000000000000000
14.0000000000000000,13474.0000000000000000
15.0000000000000000,14250.0000000000000000
16.0000000000000000,15634.0000000000000000
17.0000000000000000,14018.0000000000000000
18.0000000000000000,13149.0000000000000000
19.0000000000000000,13516.0000000000000000
20.0000000000000000,15739.0000000000000000
21.0000000000000000,16116.0000000000000000
22.0000000000000000,16583.0000000000000000
23.0000000000000000,17258.0000000000000000
24.0000000000000000,16179.0000000000000000
25.0000000000000000,17004.0000000000000000
26.0000000000000000,17456.0000000000000000
27.0000000000000000,16837.0000000000000000
28.0000000000000000,17006.0000000000000000
29.0000000000000000,15316.0000000000000000
30.0000000000000000,15311.0000000000000000
31.0000000000000000,14910.0000000000000000
32.0000000000000000,14566.0000000000000000
33.0000000000000000,14235.0000000000000000
34.0000000000000000,14551.0000000000000000
35.0000000000000000,14287.0000000000000000
36.0000000000000000,13861.0000000000000000
37.0000000000000000,13810.0000000000000000
38.0000000000000000,14098.0000000000000000
39.0000000000000000,13465.0000000000000000
40.0000000000000000,13156.0000000000000000
41.0000000000000000,13063.0000000000000000
42.0000000000000000,12937.0000000000000000
43.0000000000000000,12851.0000000000000000
44.0000000000000000,13782.0000000000000000
45.0000000000000000,13711.0000000000000000
46.0000000000000000,14355.0000000000000000
47.0000000000000000,15169.0000000000000000
48.0000000000000000,15583.0000000000000000
49.0000000000000000,16185.0000000000000000
50.0000000000000000,16622.0000000000000000
51.0000000000000000,15285.0000000000000000
52.0000000000000000,14834.0000000000000000
53.0000000000000000,14328.0000000000000000
54.0000000000000000,13648.0000000000000000
55.0000000000000000,13191.0000000000000000
56.0000000000000000,12755.0000000000000000
57.0000000000000000,11868.0000000000000000
58.0000000000000000,10967.0000000000000000
59.0000000000000000,9965.0000000000000000
60.0000000000000000,9086.0000000000000000
61.0000000000000000,8279.0000000000000000
62.0000000000000000,6763.0000000000000000
63.0000000000000000,6920.0000000000000000
64.0000000000000000,5476.0000000000000000
65.0000000000000000,4121.0000000000000000
66.0000000000000000,2998.0000000000000000
67.0000000000000000,2444.0000000000000000
68.0000000000000000,3096.0000000000000000
69.0000000000000000,3713.0000000000000000
70.0000000000000000,3865.0000000000000000
71.0000000000000000,4011.0000000000000000
72.0000000000000000,3811.0000000000000000
73.0000000000000000,3454.0000000000000000
74.0000000000000000,3234.0000000000000000
75.0000000000000000,2729.0000000000000000
76.0000000000000000,2071.0000000000000000
77.0000000000000000,1994.0000000000000000
78.0000000000000000,1961.0000000000000000
79.0000000000000000,1658.0000000000000000
80.0000000000000000,1624.0000000000000000
81.0000000000000000,1279.0000000000000000
82.0000000000000000,1191.0000000000000000
83.0000000000000000,957.0000000000000000
84.0000000000000000,3263.0000000000000000
