0.0000000000000000,8163.0000000000000000
1.0000000000000000,9060.0000000000000000
2.0000000000000000,10138.0000000000000000
3.0000000000000000,9248.0000000000000000
4.0000000000000000,10038.0000000000000000
5.0000000000000000,10582.0000000000000000
6.0000000000000000,10597.0000000000000000
7.0000000000000000,10776.0000000000000000
8.0000000000000000,10842.0000000000000000
9.0000000000000000,10721.0000000000000000
10.0000000000000000,11150.0000000000000000
11.0000000000000000,11710.0000000000000000
12.0000000000000000,12236.0000000000000000
13.0000000000000000,12513.0000000000000000
14.0000000000000000,12924.0000000000000000
15.0000000000000000,13287.0000000000000000
16.0000000000000000,13315.0000000000000000
17.0000000000000000,13163.0000000000000000
18.0000000000000000,11745.0000000000000000
19.0000000000000000,9824.0000000000000000
20.0000000000000000,10221.0000000000000000
21.0000000000000000,9782.0000000000000000
22.0000000000000000,10118.0000000000000000
23.0000000000000000,10689.0000000000000000
24.0000000000000000,10676.0000000000000000
25.0000000000000000,11058.0000000000000000
26.0000000000000000,11398.0000000000000000
27.0000000000000000,11704.0000000000000000
28.0000000000000000,11808.0000000000000000
29.0000000000000000,12798.0000000000000000
30.0000000000000000,13207.0000000000000000
31.0000000000000000,13880.0000000000000000
32.0000000000000000,14000.0000000000000000
33.0000000000000000,14356.0000000000000000
34.0000000000000000,14593.0000000000000000
35.0000000000000000,14911.0000000000000000
36.0000000000000000,15774.0000000000000000
37.0000000000000000,16287.0000000000000000
38.0000000000000000,16879.0000000000000000
39.0000000000000000,17682.0000000000000000
40.0000000000000000,17939.0000000000000000
41.0000000000000000,18479.0000000000000000
42.0000000000000000,18492.0000000000000000
43.0000000000000000,17956.0000000000000000
44.0000000000000000,16817.0000000000000000
45.0000000000000000,17108.0000000000000000
46.0000000000000000,17396.0000000000000000
47.0000000000000000,17229.0000000000000000
48.0000000000000000,17359.0000000000000000
49.0000000000000000,13902.0000000000000000
50.0000000000000000,17646.0000000000000000
51.0000000000000000,17254.0000000000000000
52.0000000000000000,17448.0000000000000000
53.0000000000000000,17523.0000000000000000
54.0000000000000000,17508.0000000000000000
55.0000000000000000,18346.0000000000000000
56.0000000000000000,18828.0000000000000000
57.0000000000000000,18811.0000000000000000
58.0000000000000000,18171.0000000000000000
59.0000000000000000,19460.0000000000000000
60.0000000000000000,20452.0000000000000000
61.0000000000000000,20524.0000000000000000
62.0000000000000000,20985.0000000000000000
63.0000000000000000,22066.0000000000000000
64.0000000000000000,22465.0000000000000000
65.0000000000000000,24449.0000000000000000
66.0000000000000000,25086.0000000000000000
67.0000000000000000,23088.0000000000000000
68.0000000000000000,20388.0000000000000000
69.0000000000000000,13460.0000000000000000
70.0000000000000000,13820.0000000000000000
71.0000000000000000,16891.0000000000000000
72.0000000000000000,17432.0000000000000000
73.0000000000000000,17575.0000000000000000
74.0000000000000000,16566.0000000000000000
75.0000000000000000,15933.0000000000000000
76.0000000000000000,14322.0000000000000000
77.0000000000000000,15632.0000000000000000
78.0000000000000000,15477.0000000000000000
79.0000000000000000,15771.0000000000000000
80.0000000000000000,14952.0000000000000000
81.0000000000000000,13526.0000000000000000
82.0000000000000000,13509.0000000000000000
83.0000000000000000,13100.0000000000000000
84.0000000000000000,66006.0000000000000000
