0.0000000000000000,121901.0000000000000000
1.0000000000000000,112591.0000000000000000
2.0000000000000000,111144.0000000000000000
3.0000000000000000,108071.0000000000000000
4.0000000000000000,101138.0000000000000000
5.0000000000000000,96519.0000000000000000
6.0000000000000000,83423.0000000000000000
7.0000000000000000,75586.0000000000000000
8.0000000000000000,70933.0000000000000000
9.0000000000000000,63440.0000000000000000
10.0000000000000000,54453.0000000000000000
11.0000000000000000,45105.0000000000000000
12.0000000000000000,34431.0000000000000000
13.0000000000000000,24659.0000000000000000
14.0000000000000000,18010.0000000000000000
15.0000000000000000,11764.0000000000000000
16.0000000000000000,5834.0000000000000000
17.0000000000000000,6859.0000000000000000
