0.0000000000000000,34394.0000000000000000
1.0000000000000000,29925.0000000000000000
2.0000000000000000,26286.0000000000000000
3.0000000000000000,31326.0000000000000000
4.0000000000000000,45259.0000000000000000
5.0000000000000000,48818.0000000000000000
6.0000000000000000,45756.0000000000000000
7.0000000000000000,42723.0000000000000000
8.0000000000000000,40549.0000000000000000
9.0000000000000000,48657.0000000000000000
10.0000000000000000,54982.0000000000000000
11.0000000000000000,50461.0000000000000000
12.0000000000000000,39457.0000000000000000
13.0000000000000000,21500.0000000000000000
14.0000000000000000,31174.0000000000000000
15.0000000000000000,21399.0000000000000000
16.0000000000000000,13185.0000000000000000
17.0000000000000000,8260.0000000000000000
