0.0000000000000000,105359.0000000000000000
1.0000000000000000,102529.0000000000000000
2.0000000000000000,108437.0000000000000000
3.0000000000000000,101370.0000000000000000
4.0000000000000000,101860.0000000000000000
5.0000000000000000,101228.0000000000000000
6.0000000000000000,101295.0000000000000000
7.0000000000000000,100300.0000000000000000
8.0000000000000000,97713.0000000000000000
9.0000000000000000,94713.0000000000000000
10.0000000000000000,94211.0000000000000000
11.0000000000000000,95789.0000000000000000
12.0000000000000000,97927.0000000000000000
13.0000000000000000,100733.0000000000000000
14.0000000000000000,98689.0000000000000000
15.0000000000000000,100332.0000000000000000
16.0000000000000000,97548.0000000000000000
17.0000000000000000,99051.0000000000000000
18.0000000000000000,114197.0000000000000000
19.0000000000000000,133727.0000000000000000
20.0000000000000000,143630.0000000000000000
21.0000000000000000,146727.0000000000000000
22.0000000000000000,148535.0000000000000000
23.0000000000000000,155012.0000000000000000
24.0000000000000000,156219.0000000000000000
25.0000000000000000,162357.0000000000000000
26.0000000000000000,169024.0000000000000000
27.0000000000000000,176986.0000000000000000
28.0000000000000000,183035.0000000000000000
29.0000000000000000,187381.0000000000000000
30.0000000000000000,195443.0000000000000000
31.0000000000000000,198539.0000000000000000
32.0000000000000000,197876.0000000000000000
33.0000000000000000,197569.0000000000000000
34.0000000000000000,196460.0000000000000000
35.0000000000000000,203279.0000000000000000
36.0000000000000000,204921.0000000000000000
37.0000000000000000,208599.0000000000000000
38.0000000000000000,209810.0000000000000000
39.0000000000000000,216914.0000000000000000
40.0000000000000000,224159.0000000000000000
41.0000000000000000,235438.0000000000000000
42.0000000000000000,241132.0000000000000000
43.0000000000000000,237831.0000000000000000
44.0000000000000000,232709.0000000000000000
45.0000000000000000,226662.0000000000000000
46.0000000000000000,226229.0000000000000000
47.0000000000000000,214435.0000000000000000
48.0000000000000000,214464.0000000000000000
49.0000000000000000,172498.0000000000000000
50.0000000000000000,203646.0000000000000000
51.0000000000000000,186349.0000000000000000
52.0000000000000000,179214.0000000000000000
53.0000000000000000,165747.0000000000000000
54.0000000000000000,157931.0000000000000000
55.0000000000000000,155468.0000000000000000
56.0000000000000000,149969.0000000000000000
57.0000000000000000,142656.0000000000000000
58.0000000000000000,135766.0000000000000000
59.0000000000000000,135222.0000000000000000
60.0000000000000000,137533.0000000000000000
61.0000000000000000,136551.0000000000000000
62.0000000000000000,140964.0000000000000000
63.0000000000000000,149343.0000000000000000
64.0000000000000000,157453.0000000000000000
65.0000000000000000,174838.0000000000000000
66.0000000000000000,195582.0000000000000000
67.0000000000000000,193061.0000000000000000
68.0000000000000000,182994.0000000000000000
69.0000000000000000,116221.0000000000000000
70.0000000000000000,122028.0000000000000000
71.0000000000000000,145239.0000000000000000
72.0000000000000000,147616.0000000000000000
73.0000000000000000,150817.0000000000000000
74.0000000000000000,140466.0000000000000000
75.0000000000000000,126095.0000000000000000
76.0000000000000000,107874.0000000000000000
77.0000000000000000,111512.0000000000000000
78.0000000000000000,111865.0000000000000000
79.0000000000000000,111620.0000000000000000
80.0000000000000000,99562.0000000000000000
81.0000000000000000,88157.0000000000000000
82.0000000000000000,86525.0000000000000000
83.0000000000000000,82021.0000000000000000
84.0000000000000000,403214.0000000000000000
