0.0000000000000000,111346.0000000000000000
1.0000000000000000,100861.0000000000000000
2.0000000000000000,86476.0000000000000000
3.0000000000000000,106963.0000000000000000
4.0000000000000000,145815.0000000000000000
5.0000000000000000,163249.0000000000000000
6.0000000000000000,164216.0000000000000000
7.0000000000000000,153548.0000000000000000
8.0000000000000000,135711.0000000000000000
9.0000000000000000,143066.0000000000000000
10.0000000000000000,152756.0000000000000000
11.0000000000000000,148135.0000000000000000
12.0000000000000000,121807.0000000000000000
13.0000000000000000,69288.0000000000000000
14.0000000000000000,78288.0000000000000000
15.0000000000000000,39374.0000000000000000
16.0000000000000000,21825.0000000000000000
17.0000000000000000,13773.0000000000000000
