0.0000000000000000,37171.0000000000000000
1.0000000000000000,36667.0000000000000000
2.0000000000000000,35449.0000000000000000
3.0000000000000000,33179.0000000000000000
4.0000000000000000,31574.0000000000000000
5.0000000000000000,32204.0000000000000000
6.0000000000000000,32702.0000000000000000
7.0000000000000000,32204.0000000000000000
8.0000000000000000,29333.0000000000000000
9.0000000000000000,28371.0000000000000000
10.0000000000000000,28655.0000000000000000
11.0000000000000000,28420.0000000000000000
12.0000000000000000,28869.0000000000000000
13.0000000000000000,29845.0000000000000000
14.0000000000000000,29708.0000000000000000
15.0000000000000000,30668.0000000000000000
16.0000000000000000,36604.0000000000000000
17.0000000000000000,36300.0000000000000000
18.0000000000000000,41191.0000000000000000
19.0000000000000000,41751.0000000000000000
20.0000000000000000,47313.0000000000000000
21.0000000000000000,49569.0000000000000000
22.0000000000000000,52481.0000000000000000
23.0000000000000000,53228.0000000000000000
24.0000000000000000,51561.0000000000000000
25.0000000000000000,53242.0000000000000000
26.0000000000000000,54162.0000000000000000
27.0000000000000000,55048.0000000000000000
28.0000000000000000,50931.0000000000000000
29.0000000000000000,49465.0000000000000000
30.0000000000000000,52163.0000000000000000
31.0000000000000000,50080.0000000000000000
32.0000000000000000,49299.0000000000000000
33.0000000000000000,49652.0000000000000000
34.0000000000000000,49527.0000000000000000
35.0000000000000000,47659.0000000000000000
36.0000000000000000,46379.0000000000000000
37.0000000000000000,45874.0000000000000000
38.0000000000000000,46511.0000000000000000
39.0000000000000000,45307.0000000000000000
40.0000000000000000,46739.0000000000000000
41.0000000000000000,43584.0000000000000000
42.0000000000000000,41516.0000000000000000
43.0000000000000000,42477.0000000000000000
44.0000000000000000,44864.0000000000000000
45.0000000000000000,45632.0000000000000000
46.0000000000000000,46628.0000000000000000
47.0000000000000000,49776.0000000000000000
48.0000000000000000,52433.0000000000000000
49.0000000000000000,54314.0000000000000000
50.0000000000000000,57026.0000000000000000
51.0000000000000000,58396.0000000000000000
52.0000000000000000,57850.0000000000000000
53.0000000000000000,53796.0000000000000000
54.0000000000000000,50565.0000000000000000
55.0000000000000000,54750.0000000000000000
56.0000000000000000,52011.0000000000000000
57.0000000000000000,47182.0000000000000000
58.0000000000000000,47514.0000000000000000
59.0000000000000000,44774.0000000000000000
60.0000000000000000,44837.0000000000000000
61.0000000000000000,46234.0000000000000000
62.0000000000000000,33401.0000000000000000
63.0000000000000000,38624.0000000000000000
64.0000000000000000,32847.0000000000000000
65.0000000000000000,20415.0000000000000000
66.0000000000000000,17593.0000000000000000
67.0000000000000000,13905.0000000000000000
68.0000000000000000,22982.0000000000000000
69.0000000000000000,27998.0000000000000000
70.0000000000000000,30896.0000000000000000
71.0000000000000000,32169.0000000000000000
72.0000000000000000,31457.0000000000000000
73.0000000000000000,32910.0000000000000000
74.0000000000000000,25991.0000000000000000
75.0000000000000000,25459.0000000000000000
76.0000000000000000,21197.0000000000000000
77.0000000000000000,19820.0000000000000000
78.0000000000000000,20692.0000000000000000
79.0000000000000000,18077.0000000000000000
80.0000000000000000,17067.0000000000000000
81.0000000000000000,15815.0000000000000000
82.0000000000000000,14314.0000000000000000
83.0000000000000000,11955.0000000000000000
84.0000000000000000,41799.0000000000000000
