0.0000000000000000,3633446.0000000000000000
1.0000000000000000,4102685.0000000000000000
2.0000000000000000,3970304.0000000000000000
3.0000000000000000,3352973.0000000000000000
4.0000000000000000,3100490.0000000000000000
5.0000000000000000,2653990.0000000000000000
6.0000000000000000,2306971.0000000000000000
7.0000000000000000,2057328.0000000000000000
8.0000000000000000,1635661.0000000000000000
9.0000000000000000,1476055.0000000000000000
10.0000000000000000,1276263.0000000000000000
11.0000000000000000,1150003.0000000000000000
12.0000000000000000,922814.0000000000000000
13.0000000000000000,595844.0000000000000000
14.0000000000000000,366783.0000000000000000
15.0000000000000000,205456.0000000000000000
16.0000000000000000,105367.0000000000000000
17.0000000000000000,75701.0000000000000000
