0.0000000000000000,5060.0000000000000000
1.0000000000000000,4974.0000000000000000
2.0000000000000000,6016.0000000000000000
3.0000000000000000,5863.0000000000000000
4.0000000000000000,6021.0000000000000000
5.0000000000000000,5692.0000000000000000
6.0000000000000000,6141.0000000000000000
7.0000000000000000,5816.0000000000000000
8.0000000000000000,6159.0000000000000000
9.0000000000000000,6239.0000000000000000
10.0000000000000000,6823.0000000000000000
11.0000000000000000,6717.0000000000000000
12.0000000000000000,6665.0000000000000000
13.0000000000000000,6512.0000000000000000
14.0000000000000000,6108.0000000000000000
15.0000000000000000,6300.0000000000000000
16.0000000000000000,6476.0000000000000000
17.0000000000000000,6818.0000000000000000
18.0000000000000000,6970.0000000000000000
19.0000000000000000,6619.0000000000000000
20.0000000000000000,6924.0000000000000000
21.0000000000000000,7365.0000000000000000
22.0000000000000000,7472.0000000000000000
23.0000000000000000,8423.0000000000000000
24.0000000000000000,7775.0000000000000000
25.0000000000000000,7781.0000000000000000
26.0000000000000000,7973.0000000000000000
27.0000000000000000,8217.0000000000000000
28.0000000000000000,7591.0000000000000000
29.0000000000000000,7658.0000000000000000
30.0000000000000000,7061.0000000000000000
31.0000000000000000,7416.0000000000000000
32.0000000000000000,6649.0000000000000000
33.0000000000000000,7003.0000000000000000
34.0000000000000000,7140.0000000000000000
35.0000000000000000,6752.0000000000000000
36.0000000000000000,6837.0000000000000000
37.0000000000000000,6258.0000000000000000
38.0000000000000000,6192.0000000000000000
39.0000000000000000,5906.0000000000000000
40.0000000000000000,6008.0000000000000000
41.0000000000000000,5892.0000000000000000
42.0000000000000000,5885.0000000000000000
43.0000000000000000,5824.0000000000000000
44.0000000000000000,5397.0000000000000000
45.0000000000000000,4683.0000000000000000
46.0000000000000000,4593.0000000000000000
47.0000000000000000,4790.0000000000000000
48.0000000000000000,4616.0000000000000000
49.0000000000000000,4417.0000000000000000
50.0000000000000000,4413.0000000000000000
51.0000000000000000,3639.0000000000000000
52.0000000000000000,4213.0000000000000000
53.0000000000000000,3694.0000000000000000
54.0000000000000000,3609.0000000000000000
55.0000000000000000,3493.0000000000000000
56.0000000000000000,2844.0000000000000000
57.0000000000000000,2934.0000000000000000
58.0000000000000000,3078.0000000000000000
59.0000000000000000,2698.0000000000000000
60.0000000000000000,2667.0000000000000000
61.0000000000000000,2369.0000000000000000
62.0000000000000000,2244.0000000000000000
63.0000000000000000,1908.0000000000000000
64.0000000000000000,1943.0000000000000000
65.0000000000000000,1514.0000000000000000
66.0000000000000000,1372.0000000000000000
67.0000000000000000,1229.0000000000000000
68.0000000000000000,968.0000000000000000
69.0000000000000000,922.0000000000000000
70.0000000000000000,983.0000000000000000
71.0000000000000000,976.0000000000000000
72.0000000000000000,617.0000000000000000
73.0000000000000000,621.0000000000000000
74.0000000000000000,623.0000000000000000
75.0000000000000000,635.0000000000000000
76.0000000000000000,589.0000000000000000
77.0000000000000000,601.0000000000000000
78.0000000000000000,378.0000000000000000
79.0000000000000000,376.0000000000000000
80.0000000000000000,255.0000000000000000
81.0000000000000000,291.0000000000000000
82.0000000000000000,209.0000000000000000
83.0000000000000000,148.0000000000000000
84.0000000000000000,1041.0000000000000000
