0.0000000000000000,63284.0000000000000000
1.0000000000000000,66134.0000000000000000
2.0000000000000000,66342.0000000000000000
3.0000000000000000,60717.0000000000000000
4.0000000000000000,57989.0000000000000000
5.0000000000000000,60839.0000000000000000
6.0000000000000000,58970.0000000000000000
7.0000000000000000,58829.0000000000000000
8.0000000000000000,54072.0000000000000000
9.0000000000000000,52826.0000000000000000
10.0000000000000000,54582.0000000000000000
11.0000000000000000,48249.0000000000000000
12.0000000000000000,51052.0000000000000000
13.0000000000000000,50457.0000000000000000
14.0000000000000000,54157.0000000000000000
15.0000000000000000,56356.0000000000000000
16.0000000000000000,60405.0000000000000000
17.0000000000000000,60160.0000000000000000
18.0000000000000000,61717.0000000000000000
19.0000000000000000,64718.0000000000000000
20.0000000000000000,74865.0000000000000000
21.0000000000000000,73458.0000000000000000
22.0000000000000000,76403.0000000000000000
23.0000000000000000,78498.0000000000000000
24.0000000000000000,80292.0000000000000000
25.0000000000000000,85983.0000000000000000
26.0000000000000000,85284.0000000000000000
27.0000000000000000,87578.0000000000000000
28.0000000000000000,85794.0000000000000000
29.0000000000000000,82160.0000000000000000
30.0000000000000000,91570.0000000000000000
31.0000000000000000,81094.0000000000000000
32.0000000000000000,80490.0000000000000000
33.0000000000000000,76120.0000000000000000
34.0000000000000000,78706.0000000000000000
35.0000000000000000,78970.0000000000000000
36.0000000000000000,77006.0000000000000000
37.0000000000000000,74232.0000000000000000
38.0000000000000000,75318.0000000000000000
39.0000000000000000,72392.0000000000000000
40.0000000000000000,74223.0000000000000000
41.0000000000000000,67408.0000000000000000
42.0000000000000000,69541.0000000000000000
43.0000000000000000,65049.0000000000000000
44.0000000000000000,66672.0000000000000000
45.0000000000000000,71344.0000000000000000
46.0000000000000000,68966.0000000000000000
47.0000000000000000,75176.0000000000000000
48.0000000000000000,81821.0000000000000000
49.0000000000000000,80367.0000000000000000
50.0000000000000000,89815.0000000000000000
51.0000000000000000,81094.0000000000000000
52.0000000000000000,78385.0000000000000000
53.0000000000000000,73468.0000000000000000
54.0000000000000000,75572.0000000000000000
55.0000000000000000,76932.0000000000000000
56.0000000000000000,76913.0000000000000000
57.0000000000000000,70863.0000000000000000
58.0000000000000000,71542.0000000000000000
59.0000000000000000,64313.0000000000000000
60.0000000000000000,72854.0000000000000000
61.0000000000000000,69013.0000000000000000
62.0000000000000000,54525.0000000000000000
63.0000000000000000,60632.0000000000000000
64.0000000000000000,46295.0000000000000000
65.0000000000000000,30788.0000000000000000
66.0000000000000000,25625.0000000000000000
67.0000000000000000,28947.0000000000000000
68.0000000000000000,38527.0000000000000000
69.0000000000000000,46606.0000000000000000
70.0000000000000000,53317.0000000000000000
71.0000000000000000,55167.0000000000000000
72.0000000000000000,52987.0000000000000000
73.0000000000000000,53241.0000000000000000
74.0000000000000000,40434.0000000000000000
75.0000000000000000,34761.0000000000000000
76.0000000000000000,20906.0000000000000000
77.0000000000000000,19877.0000000000000000
78.0000000000000000,21802.0000000000000000
79.0000000000000000,22454.0000000000000000
80.0000000000000000,25474.0000000000000000
81.0000000000000000,21727.0000000000000000
82.0000000000000000,20009.0000000000000000
83.0000000000000000,17017.0000000000000000
84.0000000000000000,56130.0000000000000000
